# TM102 capture — label=general-timed port=/dev/cu.usbserial-0001 started=20260826-132002
locked RF_CH 50 (2450 MHz)

Addressed capture: 5-byte address 18 18 18 18 3A, CRC off.
Every line below matched all 40 address bits in hardware.
Byte 0 is payload p0. Press x to stop.

[CH: 50] LEN: 12 | HEX: F9 77 7E ED DE 73 BF F7 25 1C AD FE | T:58249 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA ED EE 73 DF F7 25 1C AE FD | T:58249 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E FD FE 70 ED FB 12 9E AE FF | T:58261 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F9 FA 73 B7 FB 25 1C AF FF | T:58261 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FD 70 EE F7 92 9D AF FF | T:58272 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FC 73 FB F7 A5 1C AF BF | T:58283 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FE F6 70 EE F7 92 9F AF EF | T:58284 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E EE ED 70 FE FB 92 9F BF 7F | T:58295 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD EE 70 FD FF 12 9F AE FF | T:58295 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 ED FA 73 F5 FD 25 1C AF DE | T:58306 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 FE FF 70 F7 FD 92 9E BF EF | T:58307 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FE 73 FB DD 25 1C BF 5F | T:58318 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 56 EE F7 70 FE FF 12 9D AF FD | T:58329 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6A ED DC 73 DF EF 25 1C AB FB | T:58330 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FE FE 70 FD 7F 52 9D AF BD | T:58341 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 EE FD FE 70 FE FF D2 9D AD EF | T:58341 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE F5 FA 7B BF DF 25 1E AF BF | T:58352 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE FD FA 73 FD F7 25 1C BF FF | T:58353 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FF EA 70 EF FB 92 9C BD AD | T:58364 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 FD FD 73 FB F6 A5 1C AF BF | T:58375 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EA F5 EE 70 FE FB 92 9D AF FF | T:58376 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 76 EF FE 70 FE FF 92 9D BF FF | T:58387 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FD 73 FB F7 25 1C BF FC | T:58387 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FF F7 70 FE FF 92 9E AB FE | T:58398 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 FD DA 73 F7 EF 25 1C AF FF | T:58399 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FD ED 70 FE FB 92 9C BF 6B | T:58410 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 76 FD DC 73 FA F7 25 1C BF EF | T:58421 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E FD ED 70 EB F7 12 9D AF 7F | T:58421 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 B6 F6 FE 70 FE FB D2 9C AF FB | T:58433 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FC FD 70 FE FF 92 9F B6 FF | T:58433 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FD 73 F5 F6 A5 1C BA FF | T:58444 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE ED FD 78 FD F6 92 9D BF BD | T:58445 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B6 FD DD 73 B7 DB 25 1E AF DB | T:58456 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE ED FE 70 FF 7D 92 9D BF FF | T:58467 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE ED DD 73 FB EE 25 1C BF C8 | T:58467 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 FE EE 70 EB FB 92 9C BB FA | T:58479 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE ED FC 73 DB EF 25 18 BF FF | T:58479 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 B6 FE F6 70 EE F7 92 9C BB EE | T:58490 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FC 73 F7 EA 25 1C B7 DF | T:58491 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 B6 FD ED 70 FD FD 92 9C BF D7 | T:58502 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED EE 73 DB EF 25 1C BB FF | T:58513 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD EE 70 EE FB 92 9C BF FF | T:58513 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B6 FD FA 73 DB EF 25 1C BF DF | T:58525 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE ED DC 73 FF EF 25 1C AF EF | T:58525 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EE FF FD 73 AF EE 25 1C B7 DF | T:58536 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 E9 DD 73 F7 ED 25 1C AF EF | T:58536 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE FE F4 70 EF F5 D2 9C BD DE | T:58548 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 6E F5 FA 73 FB DF 25 1C BF DF | T:58559 RPD:1
[CH: 50] LEN: 12 | HEX: F9 6F F6 FD FD 70 FD FD 92 9E AF FF | T:58559 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 EE EE FD 70 FE FF 52 9D AF BF | T:58571 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 EE ED 70 F6 FB 92 9E BF FF | T:58571 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E E9 EA 73 DB F6 A5 1C AF BF | T:58582 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD EE 70 FE FD D2 9C BF DF | T:58582 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 F5 EC 73 FA F7 25 1C AF DB | T:58594 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 F6 EE 70 FD 7F 52 9E BF 7F | T:58605 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 ED ED 70 FE FF 52 9F AF FE | T:58605 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE ED F6 70 FE FB 92 9D AF BF | T:58617 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FD 73 FB F7 A5 1C AB 7F | T:58617 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FF EE 70 EF 7A 92 9D AD BF | T:58628 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B6 ED EC 73 F5 F6 25 1C BF FF | T:58628 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 FE EE 60 EF FA 92 9C BD 7B | T:58640 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FF 73 FB FE A5 1C AF FF | T:58651 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD F6 70 FD 7B D2 9D AD F6 | T:58651 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 6E E9 DA 73 F7 EF 25 1C AF BF | T:58662 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 E9 ED 73 FB DF 25 1C AA FF | T:58663 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B6 FD DC 73 DF EF 25 1C AD 7B | T:58674 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE E9 FA 73 F7 FD 25 1C BB EF | T:58674 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE F6 70 FF 7D 92 9E AF DF | T:58686 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EA FD DA 73 FB EF 25 1C BF F7 | T:58697 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FD 70 FF 7B 92 9C BF 77 | T:58697 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 FE FE 70 EF FB D2 9C AE BF | T:58708 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 EE FD ED 70 EF F7 92 9F AF EF | T:58709 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 6E EE F5 70 EE FF D2 9D AD FF | T:58720 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 EE FE 70 F7 FB 92 9D BB FF | T:58720 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E ED FD 73 BF EF 25 1C AF FF | T:58732 RPD:1
[CH: 50] LEN: 12 | HEX: F9 67 FE FD FE 70 FF EB 92 9D AE F7 | T:58743 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FD FD 73 FB EE 25 1C AE EF | T:58743 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 FE FE 70 F7 FD 92 9C BF 6D | T:58754 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE F5 FA 73 DD F7 25 1C BF FF | T:58755 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FD DD 70 EF F7 92 9D AF FD | T:58766 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6A ED FD 73 F5 F6 25 1C BF BF | T:58766 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 EF EA 70 FE FF 52 9D AA FE | T:58777 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA ED FD 73 DE F7 25 1C AD EF | T:58789 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD EE 70 FD F7 92 9E BF F7 | T:58789 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BA F5 FD 73 BB EE 25 1C BF 7F | T:58800 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED FA 73 FF EF 25 1C AF 7D | T:58801 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E F4 FE 70 FE FB D2 9D AF ED | T:58812 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE ED DD 73 B7 EF 25 1C AF DF | T:58812 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 EE ED 70 FE F5 92 9C BB FF | T:58823 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 56 E9 FA 73 F5 EE 25 1C AB EF | T:58835 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 FD FD 70 EF 7E 92 9C AF EB | T:58835 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 BE FF FD 70 FF FB 92 9D AF FF | T:58846 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FD FE 78 F7 FB 92 9E AF ED | T:58847 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 7E ED FC 73 DF F7 25 1C AF DD | T:58858 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE EF EE 70 DE FB 92 9C BB FB | T:58858 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE ED DC 73 FB DF 25 1C BF 7F | T:58869 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 EE FE 70 FE FF 92 9C BA FF | T:58881 RPD:1
[CH: 50] LEN: 12 | HEX: F1 67 7E ED DA 73 7F DF 25 1C BF FF | T:58881 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FF FD 70 FF F7 92 9D AE F8 | T:58892 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 FE ED FD 73 F5 ED 25 1C BE DD | T:58892 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE EA ED 70 FA FF 52 9C AF D7 | T:58904 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FD 73 DB F7 25 1C BF FF | T:58904 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 6E ED EA 70 EF F7 92 9E AF FB | T:58915 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FC 73 F7 FD 25 1C BD FF | T:58927 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FF 70 F5 75 92 9C A7 FF | T:58927 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E E9 DC 73 DD EE A5 1C AF AD | T:58938 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD DC 73 BB EE 25 1C AF FF | T:58938 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FF FD 70 F7 7D 92 9E AF DF | T:58950 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE F5 FA 73 BF EE 25 1C AF BF | T:58950 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FE FD 70 FE FB D2 9E BF FF | T:58961 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6E ED FE 70 EE FB 92 9C BF D7 | T:58973 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FD FD 73 FB EE A5 1C B7 DD | T:58973 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EA ED EE 70 EB FA 92 9E BF 7B | T:58984 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 EE EE 70 FE FE 92 9D AD F7 | T:58984 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FF 73 F7 DE 25 1C BE DD | T:58996 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD EF 70 FE FD 92 9D AB EF | T:58996 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 FC FD 70 FE FE 92 9E AF FF | T:59007 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 FD EE 70 F7 FB 92 9D AF 7F | T:59019 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 56 E9 DE 73 DF EF 25 1C AB FB | T:59019 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 EE F6 70 FD 7F 52 9C BF FF | T:59030 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE FD DE 73 F7 FB 25 1E AB FD | T:59030 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 FD F6 70 FF F7 92 9C BF 7F | T:59042 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6A ED ED 73 FB F6 A5 1C AD FF | T:59042 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FC FD 70 FE FB 92 9E BB BF | T:59053 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E F5 DA 73 DF EB 25 1C B7 FF | T:59064 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FF EE 70 EF F5 92 9D AF AA | T:59065 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED FC 73 DF EF 25 1C AF EF | T:59076 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 ED FD 73 FB FD 25 1C BF FF | T:59076 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE EF EE 70 DF F7 92 9B BF FE | T:59088 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FE FE 70 EF FA 92 9E AD FF | T:59088 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6E FE FE 70 ED F7 92 9E BF 6D | T:59104 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6E ED DC 73 DF EB 25 1C AF EF | T:59107 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6E F6 FE 70 FD FA 92 9C BF FE | T:59110 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FF FD 70 F7 FD 92 9D AB FF | T:59121 RPD:1
[CH: 50] LEN: 12 | HEX: F9 7F F6 FD EF 73 F5 F6 25 1C AF 7F | T:59121 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FD FD 70 FF FD 92 9D BE FF | T:59133 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FD 73 FA F6 A5 1C BF DF | T:59133 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA FD ED 73 F5 F5 25 1C BF FF | T:59144 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA ED F6 F0 FE FF 92 9D AF FD | T:59156 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED FD 73 BB ED 25 1C AF FF | T:59156 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 76 FD DC 73 BB EE A5 1C BF FF | T:59167 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FE FE 70 ED 7F 92 9C BF FF | T:59169 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE F5 FC 73 F7 FB 25 1C AF FF | T:59180 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE EE FE 70 EF FB 92 9C AD 7F | T:59180 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED FD 73 FB FB 25 1C AE EE | T:59192 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 ED FC 70 FD F7 92 9D BF FB | T:59192 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 F5 FA 73 FB FD 25 1C A7 FB | T:59203 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 56 FE EC 70 FF F7 92 9C AB FF | T:59215 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E E9 DA 73 F7 EE 25 1C BE FF | T:59215 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E D6 EE 70 FA F6 92 9C BF FF | T:59226 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE FD FA 73 FB FD 25 1C AF DF | T:59226 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EA FE F6 70 FE FB 92 9E AE F5 | T:59238 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FD 73 DD ED 25 1C AE FD | T:59238 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FC 60 EF FB 92 9B BF FD | T:59249 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FC FD 70 EE FB 92 9D BF B7 | T:59261 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FD FC 73 DF ED 25 1C AF F7 | T:59261 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 5A FE F7 70 EF 7E 92 9F AF FD | T:59272 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FE 70 FD 7F 52 9C AB EE | T:59272 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E FD DE 73 FF EF 25 1C AE FF | T:59284 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FD 73 F7 FD 25 1C AF EF | T:59284 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FE F7 FD 70 FE FB 92 9C AF FF | T:59295 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 E9 ED 73 BF EF 25 1C AF 5F | T:59307 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD ED 70 FD 7F 92 9D AD ED | T:59307 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FE ED FD 73 DF EF A5 1C AD FF | T:59318 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 AE FD FA 73 BD F5 25 1C AF BE | T:59318 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE FE FC 70 ED FB 92 9E BF 54 | T:59330 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FA 73 FF EF 25 1C AF FF | T:59330 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E FE FD 70 ED 7B 92 9D BF FD | T:59341 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 ED FC 73 BB DF 25 1C BE FA | T:59353 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FF EE 70 FE FF 52 9E AF EF | T:59353 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE EE EE 70 F5 FF 52 9E AF FE | T:59364 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FD 73 F5 F7 25 1C AE FF | T:59364 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FF FD 70 FE F6 92 9C BF FB | T:59376 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7A ED FD 73 FB ED 25 1C AF FF | T:59380 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FE 70 FD F7 52 9D AF 6E | T:59391 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA F5 DC 73 EE FB 25 1C AF BF | T:59391 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 F7 FD 70 F7 7D 92 9E AF C5 | T:59402 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FE FD 70 FF FB 92 9D AF 7F | T:59403 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE FD FC 73 DF DF 25 1C BF FF | T:59414 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FC 73 BF EF 25 1C BD B7 | T:59414 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 6E EC F6 70 FE FB 92 9F AF BF | T:59426 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE ED FC 73 DB EF 25 1C BF F7 | T:59437 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6E FD F6 70 FF F7 92 9D BF FB | T:59437 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE FD F5 70 FE FB 92 9F AF EF | T:59448 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FD FC 73 BD EF 25 1C AE EB | T:59449 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 ED FE 70 FE FB D2 9D AF FF | T:59460 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FD DA 73 FD F7 25 1C BF DB | T:59460 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 F6 F6 70 FE FB 92 9E BD 7B | T:59472 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FE FD 70 FF FB 92 9C BF FB | T:59483 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 FD DC 73 FB EF 25 1C BB FB | T:59483 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FA 73 F5 ED 25 1C AE BF | T:59494 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FE FE 70 FE FE 92 9C AF 7F | T:59495 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD DA 73 FD FF 25 1C AE FB | T:59506 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FD 70 F7 F7 92 9C AB 7D | T:59506 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 6E ED DA 6B B7 EF 25 1C BF FF | T:59518 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE FE FE 70 F6 FB 92 9E AB BF | T:59529 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 FD DA 73 F5 DF 25 1C AF FF | T:59529 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FF FE 70 FD F7 92 9E BF BF | T:59540 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FF FD 73 BD F7 25 1C AF FD | T:59541 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 B4 FD FE 70 FD 7B D2 9E AF 7F | T:59552 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE ED DA 73 BB EF 25 1C BF FF | T:59552 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED FE 70 F7 FB 92 9E AD EF | T:59563 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EA FD FD 73 F7 DD 25 1C AF A4 | T:59575 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FD EE 68 FD FF 12 9C AD FD | T:59575 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE FD EC 63 BD EF 25 1C BD FF | T:59586 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F5 DA 73 B7 FB 25 1C AF EF | T:59587 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E F6 F6 70 FF FD 92 9C AB FE | T:59598 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 FD DA 73 BF DF 25 1C AF FF | T:59598 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE F7 EE 70 ED 7B 12 9F BB 7F | T:59609 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FE FD 70 F7 7B 92 9C AF F7 | T:59621 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE FD FC 73 FA FB 25 1C BF FF | T:59621 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD F6 70 FD F5 92 9D AB 7F | T:59632 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE ED FF 70 F7 F7 92 9D AF 7B | T:59633 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 F5 FA 73 DF EB 25 1C AD 77 | T:59644 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 EE F5 70 ED FB 92 9F AD DF | T:59644 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 FD FD 73 F7 FA 25 1C AE FE | T:59655 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6E F6 FD 70 ED FB 92 9C BF FD | T:59667 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FD FD 73 F5 EE A5 1C AF FF | T:59667 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FF FC F0 FF F5 92 9D AE DA | T:59678 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E FD FA 73 F7 EE 25 1C BE FF | T:59679 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DA FE FE 70 FE FB D2 9E AF F7 | T:59690 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EE FD EE 73 DB FD 25 1C BF EF | T:59690 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 ED F6 70 FE BF 92 9E AB BE | T:59701 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 ED EC 73 B5 EF 25 1C AE FB | T:59713 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7A FE FC 70 ED 7B 92 9C AF FF | T:59713 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 ED FA 73 F7 FE 25 1C AA FF | T:59724 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EA ED FC 73 FA FB 25 1C AD FF | T:59725 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FE FE FC 70 EF FB 92 9D BF DF | T:59736 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD DE 73 BF DF 25 1C AF 75 | T:59736 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD EF 70 EF 7D 92 9D AF 75 | T:59747 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E EA FE 70 FD F7 92 9C BF F5 | T:59759 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 FD DA 73 F7 FB 25 1C AE FE | T:59759 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FE FD 70 F7 FD 92 9E BF BF | T:59770 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 EE FD FA 73 F7 EF 25 1C AF D7 | T:59774 RPD:1
