# TM102 capture — label=buzz-1 port=/dev/cu.usbserial-0001 started=20260826-132616
[CH: 50] LEN: 12 | HEX: F2 7B FF 00 81 F6 95 EB EF FB BE FF | T:428975 RPD:1
[CH: 50] LEN: 12 | HEX: F2 7B FF 80 81 ED 95 FE AF B4 BE B5 | T:428976 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE FE FA 70 95 DE F6 7E FE BF | T:429006 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FC 73 95 F5 A1 F5 BF 7F | T:429009 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FE F4 70 95 F6 76 77 7B EF | T:429012 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FD F4 73 95 FF E1 FD BE B5 | T:429024 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BE FA FE 70 95 EE F6 75 37 FF | T:429024 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B9 FB FE 73 95 EB C1 ED BF FF | T:429035 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC F6 FE 70 95 FF 76 75 BF BF | T:429035 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FE 73 95 FD C1 FD BF FF | T:429047 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 95 FB 76 7F BF 56 | T:429058 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA FD FE 73 95 F5 A1 F5 BD FF | T:429058 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DC FE F4 70 95 FF 76 7F BE EE | T:429070 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F4 FA 70 95 DE F6 7F AF 7F | T:429070 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DE F9 FE 73 95 FF C1 FD B7 ED | T:429081 RPD:1
[CH: 50] LEN: 12 | HEX: F9 7F BC FA FE 70 95 FF FE 7F BF FF | T:429092 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F5 FE 73 95 FF 41 FB BF EF | T:429093 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 5E FE FE 70 95 FF 76 7E AF FE | T:429104 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC F9 EE 73 95 F7 21 F5 AF FF | T:429104 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FA F4 FE 70 95 F7 76 7F F6 EE | T:429116 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FD EA 73 95 D7 C1 DD BF F7 | T:429116 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 D7 FE FE 70 95 FE F6 7B 7D 7F | T:429127 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F5 F4 73 95 D7 C1 FD BF EE | T:429138 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 74 FA FE 70 95 FE 76 6B BF 77 | T:429139 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 F4 ED FD 73 95 EB C1 E9 BE FF | T:429150 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 AE F5 F6 73 95 F7 C1 F5 BF FE | T:429150 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA F5 FE 70 95 F5 76 7F 7A DF | T:429162 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F9 FD 73 95 EE 81 FD BF AF | T:429162 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F4 EE FA 70 95 D6 F6 76 FE FF | T:429173 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B6 FE FE 70 95 D7 76 77 BF FD | T:429184 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 5C FD DE 73 95 D4 41 A9 BF F5 | T:429185 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B4 FE F6 70 95 FD 76 7A BF BF | T:429203 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD EF 73 95 F7 41 DD BF FF | T:429206 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 5E F5 FD 73 95 EA 81 D5 AD 52 | T:429212 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B4 FF FE 70 95 EE F6 7F BF FF | T:429215 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE FD FF 73 95 FF 41 F9 BF FF | T:429227 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FC FB DD 73 95 DE C1 DD BF EF | T:429241 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F4 F6 EE 70 95 DD 76 7F 3D FF | T:429261 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE F5 EE 73 95 F7 C1 EF BF EF | T:429264 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE FE FE 70 95 DF 76 77 BF FB | T:429267 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7C F5 FC 73 95 DE C1 D5 BB EF | T:429278 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F6 EE 70 95 EF F6 7B FF 7F | T:429279 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 F6 FD F6 70 95 FF 76 77 BB BF | T:429314 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE F5 DE 73 95 EA C1 A9 AF DD | T:429317 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA FA FE 70 95 FD 76 7F 7F FF | T:429320 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 EE EA 70 95 EF F6 7F FF F7 | T:429343 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA FD FC 73 95 FD C1 ED B7 FF | T:429363 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FE F6 70 95 FD 76 7B 6F EB | T:429366 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BC FD EC 73 95 DD C1 FD BF 7F | T:429369 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FE FB 70 95 FE F6 7D B6 FB | T:429380 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 BE F5 FF 73 95 F7 C1 FD BF 7F | T:429381 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FE FA 70 95 EF 76 7F BF FB | T:429395 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BC FD DE 73 95 D5 41 55 AF ED | T:429398 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 FE EE 70 95 FE F6 7F FF FF | T:429418 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FD FD 73 95 EF C1 FD BD EF | T:429421 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FE F6 70 95 FD 76 7F 3E FF | T:429424 RPD:1
[CH: 50] LEN: 12 | HEX: E9 7F AC F5 FE 73 95 FE 81 DD BE EF | T:429435 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A FE F6 70 95 FE F6 7F 7E F7 | T:429447 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE F6 FF 70 95 FD 76 77 7F 7E | T:429453 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FD FF 73 95 DF C1 FD BF DF | T:429456 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 FE FE 70 95 EF 76 7F FD FF | T:429476 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E FD DA 73 95 DF C1 F9 BF BF | T:429479 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA F6 F6 70 95 F7 76 7F EF EF | T:429482 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6E ED DD 73 95 D7 C1 ED BF B7 | T:429493 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FE FE 70 95 EF 76 7D B6 FF | T:429505 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5C FD FD 73 95 DD C1 DD BF FD | T:429508 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 BE F4 EE 70 95 D7 76 7F FF FD | T:429511 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EA FD FD 73 95 DE C1 FD BB 56 | T:429522 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A EE EE 70 95 EB 76 76 BF DE | T:429522 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 74 FB FD 73 95 FF 41 FD BB 5B | T:429534 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FE FE 70 95 F7 F6 75 BF FF | T:429534 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FD FD 73 95 F7 C1 FD BD FF | T:429545 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B4 FA FE 70 95 F6 F6 7B BB BD | T:429563 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE F5 DD 73 95 F7 C1 ED BB FF | T:429583 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FA EE 70 95 DE 76 7F 7E EE | T:429586 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA 00 00 71 95 D5 C9 06 BF 7F | T:429620 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EF 00 00 71 95 FD C9 06 AB FF | T:429621 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D DE 00 EE FE 95 FF E0 9C B7 FE | T:429651 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EE 80 F6 EA 95 F7 60 9C BF FF | T:429652 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 BF 00 00 71 95 DF C9 06 BF FF | T:429920 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FF 00 00 71 95 FD C9 06 AF FF | T:429921 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D DF 80 F6 EE 95 FD E0 9C BB FD | T:429951 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FD 00 EE FC 95 FE E0 9C BE F6 | T:429951 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 5F 00 00 79 95 EE C9 06 BF B6 | T:430220 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B5 00 00 71 95 EE C9 06 BF FF | T:430221 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FE 80 FE EE 95 FE 60 9C BF F7 | T:430250 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D DA 00 EA F7 95 DF 60 9C BF F7 | T:430251 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B7 00 00 71 95 FD C9 06 BF FB | T:430520 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 71 95 FA C9 06 BF FF | T:430520 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D F7 80 FE FE 95 FD 60 9C BF DF | T:430550 RPD:1
[CH: 50] LEN: 12 | HEX: FC 6D F7 80 EE F6 95 FD 60 9C BF FF | T:430551 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FB 00 8C F6 95 FE BC 73 AF FF | T:430754 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE 80 8C FA 95 DE 3C 73 BD FF | T:430755 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FA 73 FE 95 FF 42 8E B5 FF | T:430785 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 FE 95 FF 37 C0 BF E5 | T:430788 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F7 EC 71 FD 95 DD 6B 65 BB FF | T:430791 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EB 76 FE 95 FE 5D 9C BB D7 | T:430821 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F9 74 FE 95 EF F4 77 7F FF | T:430881 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F8 75 EC 95 DA 28 92 B7 FF | T:430911 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F7 7A F6 95 FD 19 85 BB 7F | T:430941 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F6 7B AE 95 D7 45 60 AD FF | T:430971 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 70 F5 95 FD 30 6F AB FF | T:431001 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 79 FE 95 EA AC 8B 37 EA | T:431031 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 F2 7F EA 95 FE 06 97 BE D5 | T:431091 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 7C FE 95 FF 73 99 BF 7F | T:431121 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 F0 75 F6 95 EB AF 78 BF FF | T:431151 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EF 62 EE 95 FE 81 96 BB FF | T:431181 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA EE 63 FC 95 FE BD 73 B7 FD | T:431211 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 ED 60 F4 95 F7 A8 7D BF F7 | T:431241 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EC 61 FE 95 FB F4 98 BE FF | T:431271 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 FB 66 FE 95 FF 42 61 AF DF | T:431301 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 FE 95 FF 9E 84 B5 F9 | T:431331 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 E9 64 FE 95 EA 8B 8A AF 75 | T:431361 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F4 E8 65 EE 95 FF 37 6F AF 6F | T:431391 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A FE 95 FF 86 7C BF FF | T:431421 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FC E6 6B FE 95 FF 5A 9D AE FF | T:431451 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FE 95 EA 2D 13 AA 9F | T:431481 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 FE 95 EB A3 76 BE FF | T:431511 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EA E3 6E F4 95 FF 65 8F BE FF | T:431541 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E2 6F FE 95 EF 19 6A BB FB | T:431571 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FE 95 FA EC 64 AE F7 | T:431601 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 E0 6D FE 95 D7 70 81 BF 7E | T:431631 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 DE D2 F6 95 FF 21 91 BB DF | T:431661 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 FA 73 FC 95 EF C2 8E BB 7F | T:431691 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 FE 95 FF B7 80 BF D7 | T:431695 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE FC 71 EC 95 FE 6B 65 BF FF | T:431699 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 76 FC 95 FF 5D 9C BF 7D | T:431729 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FA 77 FE 95 F7 81 79 BF BF | T:431759 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B EF 00 81 F5 95 EF 4F FD 3B FB | T:431974 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B FD 00 81 FE 95 D5 CE 85 56 EA | T:431975 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE F4 70 95 FD 76 7E BB FF | T:432004 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 D6 FD FE 73 95 FF C1 E9 BF BF | T:432007 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 95 FF 76 7F AB EF | T:432011 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F9 FE 73 95 EA 81 D5 B7 EE | T:432022 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FE FE 70 95 EA 76 75 BA 7E | T:432022 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DC F9 FC 73 95 FF E1 EB BB F4 | T:432033 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FE FC 70 95 FF 76 7D 3B FF | T:432034 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BB F9 FA 73 95 F7 C1 F5 B7 BF | T:432045 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FF FE FA 70 95 F7 76 7E EF FF | T:432056 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 FE 73 95 FF A1 E9 AA EF | T:432056 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FE EA 70 95 F7 F6 7B BE FD | T:432068 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F4 FA 70 95 FF 76 7D BE FF | T:432068 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 EA FD FC 73 95 EE A1 FD BF FF | T:432079 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FB 70 95 FF 76 7F BB 5F | T:432091 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA FD FE 73 D5 FB 41 ED BF FF | T:432091 RPD:0
[CH: 50] LEN: 12 | HEX: F9 76 AE FE FE 70 95 FF 76 7E BF FB | T:432102 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FD F6 73 95 EA 81 D3 BF DD | T:432102 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 95 FF 76 7D 3F F7 | T:432114 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BD FD FE 73 95 F7 C1 F9 BF FD | T:432114 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD FE FC 70 95 FF 76 77 7F FF | T:432125 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 FE 73 95 EE A1 FD BE EF | T:432137 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FC FE 70 95 D2 76 6A BF ED | T:432137 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FE 73 95 EE A1 F5 BF FF | T:432148 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD DC 73 95 EA 81 AB BF BE | T:432148 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FE FE 70 95 DF 54 5A B5 F5 | T:432160 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F9 FE 73 95 F7 C1 F5 BF FF | T:432160 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FC 70 95 FF 76 7F BF BB | T:432171 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA FE FE 70 95 FB 76 7F BD FB | T:432183 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DC FD FE 73 95 F7 41 D5 BF FE | T:432183 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DC FE FE 70 95 FF 76 7F BE FF | T:432194 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE EA FE 70 95 F6 76 77 EF FF | T:432194 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FB FC 73 95 EF 41 F5 BA D5 | T:432206 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 BB FA FE 70 95 D6 F6 7F FF FF | T:432217 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F5 FE 73 95 EE 81 FD BF FF | T:432217 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5D FE EA 74 95 DF 76 7F BB FF | T:432229 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 5E FD EA 73 95 FE 81 D5 BF F7 | T:432229 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AE F6 FA 70 95 FF 76 7F BF F5 | T:432240 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BB FD FE 73 95 D6 A1 A9 BF 7F | T:432240 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE EC FE 70 95 EF 76 77 BF BE | T:432252 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B4 FD FE 73 95 EF C1 FF BF DD | T:432263 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE F6 FE 70 95 D7 76 75 B7 7F | T:432263 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DA FD FD 73 95 EE C1 FD AF BB | T:432274 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 5E ED FE 73 95 EF 41 ED BF 7F | T:432275 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DE FE F6 70 95 FF FE 7F B7 FF | T:432286 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F5 EA 73 95 F5 41 FD BD F7 | T:432286 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 EA EC 70 95 FF FE 7F 3E FB | T:432298 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 F4 FD FF 73 95 FF 41 FD BF FF | T:432309 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FE EE 70 95 EE F6 77 BF FF | T:432309 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BC FE FE 70 95 EE F6 7B BF FF | T:432320 RPD:1
[CH: 50] LEN: 12 | HEX: D5 77 6E F6 EE 70 95 DD 76 7F 3D FF | T:432321 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 EE 73 95 F5 C1 FD BB B7 | T:432332 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FA EE 70 95 DD 76 7F 7F FE | T:432332 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 EB ED 73 95 FE C1 D5 BB FF | T:432344 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DA FA FA 70 95 ED 76 7A BF FD | T:432355 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD DE 73 95 DF C1 E9 BB FD | T:432355 RPD:1
[CH: 50] LEN: 12 | HEX: F5 76 FE EA FE 70 95 F6 F6 7D BF FF | T:432366 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B4 F5 FD 73 95 FD 41 D5 BF DF | T:432367 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 76 ED ED 73 95 DF C1 FB BD FA | T:432378 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FD EA 73 95 FD 41 FD BD B5 | T:432389 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FE FC 70 95 DF 76 75 BD 59 | T:432390 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E FD FE 73 95 EA C1 DF B6 FF | T:432401 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5E F6 FE 68 95 DE 77 6B BF FA | T:432401 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FC F5 FD 73 95 FE 81 DD BF FD | T:432412 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 AE E9 FD 73 95 FE 81 DB B7 FF | T:432413 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FA FD DD 73 95 DD C1 DD BD 7D | T:432424 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FD DE 73 95 EB C1 DD B7 FD | T:432435 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E EA FC 60 95 DE F6 7F BB EF | T:432436 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA FD FE 73 95 FE C1 D9 B7 FE | T:432447 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE FD EE 73 95 EE C1 D9 AE FB | T:432447 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 DA F6 F6 70 95 EB 76 7B 7F FB | T:432458 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 B6 F6 EE 70 95 EF 76 75 7F FF | T:432459 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FD 73 95 ED C1 F9 BF 5F | T:432470 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 F6 FE 70 95 ED 76 7F 77 FF | T:432481 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F5 EF 73 95 EF C1 F5 BE BF | T:432482 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FE EF 70 95 FE 76 7E BF 7F | T:432493 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 5C FD F6 70 95 EF 76 7F 3A FF | T:432493 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE ED DD 73 95 FE C1 FD BF E9 | T:432504 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 ED DE 73 95 ED C1 DD BF BF | T:432516 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6A EA ED 70 95 DA 76 7F 7F 7F | T:432516 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FD FE 73 95 FF 41 F5 BF F7 | T:432527 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B6 FD EE 73 95 DD C1 D7 B7 FF | T:432527 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FC FE 70 95 FD 76 7A BF F7 | T:432539 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DE F5 DE 73 95 FF 41 ED BB FF | T:432539 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EC FC EE 70 95 FD 76 7A BF F5 | T:432550 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EA FD ED 73 95 F7 C1 ED BE BF | T:432562 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7E EE EE 70 95 FD 76 77 3F FD | T:432562 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B4 FD DE 73 95 FD 41 FD BB 77 | T:432573 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FE F6 70 95 EE F6 7F 77 FF | T:432573 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 5A F7 FD 73 95 EF 41 FD AF FF | T:432585 RPD:1
[CH: 50] LEN: 12 | HEX: F9 67 5E DD F6 70 95 EF 76 75 F7 FF | T:432585 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 ED FD 73 95 DD 41 DD FF D7 | T:432596 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FE FE 70 95 EF 7E 7F 36 FF | T:432608 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE F5 F6 73 95 DF C1 FD BF FB | T:432608 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F4 FE FE 70 95 ED F6 7F BF DF | T:432619 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E F7 F6 70 95 FF 76 7F 7B 7F | T:432619 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FD DD 7B 95 DF C1 D9 FD FF | T:432631 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B6 FE EE 70 95 DF 76 7F 7F F7 | T:432642 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F4 ED FD 73 95 D7 C1 FD BB F7 | T:432642 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 5E F4 FE 70 95 FE F6 7B 77 F7 | T:432654 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 74 FD FE 73 95 CA 81 B5 AB FE | T:432654 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 B6 FD EE 70 95 D7 76 76 BF 6F | T:432665 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E E9 FD 6B 95 EE 81 DD BF FF | T:432665 RPD:0
[CH: 50] LEN: 12 | HEX: F9 67 74 F4 FE 70 95 FD 76 77 BF DF | T:432677 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FE FE 70 95 FE F6 7F 7D FF | T:432688 RPD:1
