# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-140054
locked RF_CH 50 (2450 MHz)

Addressed capture: 5-byte address 18 18 18 18 3A, CRC off.
Every line below matched all 40 address bits in hardware.
Byte 0 is payload p0. Press x to stop.

[CH: 50] LEN: 12 | HEX: F1 77 BA F9 FE 73 96 FE 94 AE BA EF | T:2506987 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FC F6 FE 70 96 FE 23 2C BF FF | T:2506987 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 BE F5 FD 73 96 FE 94 AE B7 F7 | T:2506999 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA F6 FE 70 96 F7 A3 2C BF FB | T:2506999 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC FD DD 73 96 EE 94 AF BB FF | T:2507010 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BC FE F4 70 96 FF A3 2C BF F7 | T:2507011 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E EB F6 73 96 FE 94 AE AD EF | T:2507022 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 F6 FE 70 96 FF 23 2C AB 7D | T:2507033 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD F7 73 96 FF D4 AE BE FE | T:2507033 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA FE FE 70 96 F6 A3 2C AF FF | T:2507045 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA FA FE 70 96 FF A3 2C AF 7A | T:2507045 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA FD FC 73 96 FB 54 AE BB AF | T:2507056 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FC F6 FE 70 96 FE 23 2C BA 7D | T:2507068 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 FA F5 EE 73 96 F7 94 AE AF FF | T:2507068 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 DA FE FE 70 96 F6 A3 2C AF FF | T:2507079 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FD FD FD 73 96 FE 94 AE BE DA | T:2507079 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA F6 F6 70 96 F7 23 2C AB FE | T:2507091 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FD FD 73 96 F7 54 AE BF 7D | T:2507091 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BC F6 F6 70 96 F6 A3 2C AF FB | T:2507102 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FD 73 96 F7 14 AE AF EF | T:2507114 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F6 EE 70 96 F6 A3 2C AE AF | T:2507114 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA ED FE 73 96 FE 94 AE BE FF | T:2507125 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F6 FE 70 96 F7 23 2C BF FF | T:2507125 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DD F7 FE 73 96 F7 54 AE AF FF | T:2507137 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA EE FE 70 96 FE 23 2C BF FF | T:2507148 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A F5 DE 73 96 F7 54 AE AD FF | T:2507148 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 FA F6 EE 70 96 F7 23 2C AF FD | T:2507160 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F4 FE 70 96 F6 23 2C BF FF | T:2507160 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BC F5 D5 73 96 F7 94 AE BE F5 | T:2507171 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FE FE 70 96 FE A3 2C BD FF | T:2507182 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA E9 FD 73 96 FF 14 AE BD 94 | T:2507183 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FE F6 70 96 F6 23 AC BF DF | T:2507194 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 7A ED EE 73 96 ED 14 AE BF FF | T:2507194 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 5E FC FE 70 96 FF 23 2C BF FF | T:2507205 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7E FD FC 73 96 F7 14 AE BE FF | T:2507206 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 74 F6 F4 70 96 F5 23 2C AB FF | T:2507217 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD DC 73 96 F6 94 AE BF FF | T:2507228 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC EA EE 70 96 F7 A3 2C B7 9B | T:2507229 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 ED EE 73 96 FF 54 AE BF FF | T:2507240 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BD F9 FD 73 96 FF 54 AE B7 FF | T:2507240 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F4 FE FA 70 96 FD 23 2C BF DF | T:2507251 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5E FD FC 73 96 EF 54 AE BF FF | T:2507263 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE F6 F5 70 96 FF 23 2C BF DE | T:2507263 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE F5 DC 73 96 EF D4 AE BD 7F | T:2507274 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FC FA FE 70 96 FE A3 AC AF EF | T:2507275 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FD D4 73 96 FF 54 AE AD EF | T:2507286 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA EC FE 70 96 F5 23 2C AF FB | T:2507286 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 FD FE 73 96 FF 54 AE AD 3F | T:2507297 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA FD FE 70 96 FF A3 2C BF FE | T:2507309 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FD FD 73 96 FF 54 AE BF EF | T:2507309 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 F6 EE 70 96 EB 23 2C BF F6 | T:2507320 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A FE FE 70 96 EE 23 2C BE FF | T:2507321 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 5E F5 5F 73 96 EF 54 AE BD 7F | T:2507332 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F9 FE 73 96 F6 94 AE BD DF | T:2507343 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FE F6 70 96 FF 23 2C BE AB | T:2507343 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 ED EA 73 96 FF 54 AE BB DB | T:2507355 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B4 F5 FD 73 96 FB 14 AE BF FF | T:2507355 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FB FA EC 70 96 FF 23 2C BE FD | T:2507366 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE FD D6 73 96 EB 94 AE BE DF | T:2507378 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA FE FE 70 96 F7 23 2C BF EB | T:2507378 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FE 73 96 FF D4 AE B7 EF | T:2507389 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA FB EE 73 96 F7 14 AE BD FF | T:2507389 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 5E F6 FE 70 96 EF A3 2C BE BF | T:2507401 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DD FF FE 70 96 FF 23 2C BF DF | T:2507407 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 5E FD FF 73 96 F7 94 AE B7 5F | T:2507418 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA FB FE 73 96 FF 54 AE AD FE | T:2507418 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7A F4 FE 70 96 EF A3 2C BF FF | T:2507429 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA ED DD 73 96 F7 94 AE BF FF | T:2507430 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 96 EF 23 2C BF F7 | T:2507441 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DA EC FE 70 96 EE A3 2C BF FD | T:2507441 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD F5 FE 73 96 FF 94 AE BB FF | T:2507453 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F6 EE 70 96 F7 23 2C BF F7 | T:2507464 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE F5 FC 73 96 EF 94 AE BF FA | T:2507464 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 6A FA F6 70 96 FF 23 2C BF EF | T:2507475 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA FC FE 70 96 FE A3 2C BF FF | T:2507476 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 D6 FD FE 73 96 F7 54 AE AA FE | T:2507487 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE FA F6 70 96 FE A3 2C BE FD | T:2507498 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BD FD FA 73 96 FF D4 AE AF AF | T:2507499 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BA FD DD 73 96 FF 54 AE BB FF | T:2507510 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BA F7 FE 73 96 FE 94 AE AB EB | T:2507510 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 74 F5 FE 70 96 FF 23 2C BE AA | T:2507521 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5E F5 FE 73 96 FE 94 AE AF A5 | T:2507522 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BC EE FC 70 96 F7 A3 2C BF EF | T:2507533 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DA FD EE 73 16 EF 94 AE BE FA | T:2507544 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FE FE 70 96 FF 23 2C BF 5F | T:2507545 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FB FD 73 96 FE 94 AE AD FF | T:2507556 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B6 FD FE 73 96 ED 14 AE AF DF | T:2507556 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7A FE FE 70 96 FF 23 2C BF FE | T:2507567 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A FE FA 70 96 FE A3 2C AD F7 | T:2507579 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AD F6 FE 70 96 F7 23 2C AB FF | T:2507580 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 5C ED FE 73 96 FE 94 AE AE BE | T:2507591 RPD:1
[CH: 50] LEN: 12 | HEX: D5 77 FA EE EA 70 96 DF A3 2C BF 7F | T:2507602 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F5 FC 73 96 FF 54 AE BB FB | T:2507605 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B4 F6 FE 70 96 F7 23 2C AF FF | T:2507625 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FD F6 73 96 FF 54 AE AF FD | T:2507628 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5C F6 F4 70 96 F5 23 2C BF AF | T:2507631 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DD F9 DE 73 96 FE 94 AE BF 5F | T:2507643 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE F6 EA 70 96 F7 23 2C AE B5 | T:2507643 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AF F5 EC 73 96 FF 94 AE AB FB | T:2507654 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FE F6 70 96 F5 23 2C AF FE | T:2507666 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BA F9 F6 73 96 F7 54 AE BF FF | T:2507666 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FE FD 70 96 FF 23 2C BF F7 | T:2507677 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DA FD F6 73 96 F7 54 AE B7 F6 | T:2507677 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA EE FA 70 96 FE 63 2C BF FF | T:2507689 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F5 F6 73 96 FF 54 AE AB D5 | T:2507692 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 74 F6 FE 70 96 FE A3 2C AD 7E | T:2507704 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E FD FE 73 96 F7 14 AE BF EE | T:2507704 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA EE FE 70 96 EF A3 2C B7 EF | T:2507715 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F4 F9 DC 73 96 FF 14 AE BF 5F | T:2507715 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FA EC FE 70 96 EF 23 2C AE FB | T:2507727 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FB DE 73 96 F6 94 AE BF 5F | T:2507738 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F6 F6 70 96 FE A3 2C BF 5F | T:2507738 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5A FD FE 73 96 EF 14 AE AF FF | T:2507750 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE F6 FA 70 96 F7 23 2C BF 56 | T:2507759 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 FE F5 FE 73 96 FE 94 AE BF FE | T:2507762 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE F6 EE 70 96 F5 23 2C BD BD | T:2507782 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 56 FD FE 73 96 F6 94 AE AF BD | T:2507785 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 76 EE FE 70 96 F7 23 2C AD F5 | T:2507805 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 F5 D5 73 96 FF 14 AE BF EE | T:2507808 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F4 FD FE 70 96 FE A3 2C BB F7 | T:2507811 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA FD EA 73 96 FF 94 AE AF F5 | T:2507823 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DA F5 F6 73 96 FB 94 AE AF EB | T:2507823 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FE FF FD 70 96 FF 23 2C AB BB | T:2507840 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FE 73 96 FF 54 AE BF DE | T:2507843 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE ED FE 73 96 F7 54 AE AE D2 | T:2507849 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 74 EC EA 70 96 EF 23 2C BF F7 | T:2507861 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F5 FC 73 96 FE 94 AE BF BF | T:2507861 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 DE F4 F4 70 96 F7 23 2C AF FF | T:2507872 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FD FD 73 96 F7 D4 AE BF ED | T:2507872 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA EE FE 70 96 EF 23 2C BF 7F | T:2507884 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD DE 73 D6 FE 94 AE BE BF | T:2507884 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 FA FE F6 70 96 FF 23 2C BE FE | T:2507896 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA ED FF 73 96 FF 14 AE AB FF | T:2507907 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FA F6 70 96 FF 23 2C BE BF | T:2507907 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BA FD FF 73 96 F7 14 AE BF FD | T:2507918 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FE FD DF 73 96 FF 54 AE AF FF | T:2507919 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD F6 EA 70 96 F6 23 2C BF FF | T:2507930 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E ED FE 73 96 FB 94 AE BF BF | T:2507941 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F6 EA 70 96 F7 23 2C AB 7F | T:2507941 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 F9 DD 73 96 FF 54 AE BF FF | T:2507953 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5A FD EE 73 96 FF 54 AE AF FE | T:2507953 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 F4 FE FE 70 96 F7 23 2C BF FF | T:2507964 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FE EE 70 96 FF A3 2C AF BF | T:2507965 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 FD EE 73 96 F7 94 AE BF 5F | T:2507976 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F4 FE 70 96 FF 23 2C BF 7D | T:2507987 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA FE FE 70 96 FF 23 2C BA B7 | T:2507987 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 5A FE EA 70 96 FF 23 2C AF 7F | T:2507999 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 FA 00 00 71 96 F6 9C 55 AF 7F | T:2508020 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 75 00 00 71 96 FF 5C 55 BF FE | T:2508021 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 00 F4 FD 96 FF 6C 9F AD 7E | T:2508051 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 80 FE FB 96 FE 6C 9F AF FF | T:2508052 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 77 00 00 79 96 EF 1C 55 AF FF | T:2508320 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 ED 00 00 71 96 F7 1C 55 B7 6B | T:2508321 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FD 00 EE FD 96 F6 6C 9D BF FF | T:2508351 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D F6 00 F6 FD 96 FF 6C 9E BD B7 | T:2508352 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6B 00 00 71 96 F7 5C 55 BF F7 | T:2508620 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 77 00 00 71 96 FE 9C 55 BF B5 | T:2508621 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FE 80 F4 FD 96 FD 6C 9F AD EF | T:2508651 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FF 80 FE F9 96 F7 6C 9F 2F DF | T:2508651 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F5 00 00 71 96 F7 5C 55 AF BE | T:2508920 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BF 00 00 71 96 F7 9C 55 AE FF | T:2508920 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FE 80 EA FD 96 FF 6C 9F AF F7 | T:2508950 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 00 FE FD 96 FE EC 9E BF FF | T:2508951 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F5 00 00 71 96 F7 DC 55 B7 FB | T:2509220 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7F 00 00 71 96 EB 1C 55 AF 7F | T:2509220 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D F6 80 F6 FD 96 F7 6C 9D BF DF | T:2509250 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D EF 80 EE FD 96 FE EC 9F BF FD | T:2509251 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F7 00 00 71 96 FF 5C 55 BF 7F | T:2509519 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 D5 00 00 71 96 F5 5C 55 BF FE | T:2509520 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D DD 00 FE ED 96 F7 6C 9D 3D FF | T:2509550 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EE 80 F4 F5 96 EB 6C 9F AB DE | T:2509550 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BF 00 00 71 96 EF 9C 55 BD FF | T:2509819 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 77 00 00 71 96 F7 9C 55 BF 4B | T:2509820 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FE 80 EE F5 96 F6 EC 9F BF FE | T:2509850 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FD 00 FE F5 96 F6 6C 9E AD FF | T:2509850 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BF 00 00 71 96 FF 9C 55 BF 7F | T:2510119 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7F 00 00 71 D7 FD 1C 55 B7 F7 | T:2510119 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FA 80 F4 F5 96 EE EC 9F 7F 54 | T:2510149 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D DE 80 FE FD 96 F7 6C 9F BD 77 | T:2510150 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7F 00 00 71 96 FD 1C 55 AF FF | T:2510418 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 71 96 EF 5C 55 BB B7 | T:2510419 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 80 FE FD 96 F7 6C 9D BF A5 | T:2510449 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D DD 00 FE FD 96 EE EC 9D BD FF | T:2510450 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F5 00 00 71 96 F7 9C 55 AE FF | T:2510718 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BF 00 00 71 96 F7 5C 55 BE FE | T:2510719 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 80 FE F9 96 FE EC 9E AA FF | T:2510749 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D EE 80 F6 F5 96 F5 6C 9D BF F7 | T:2510749 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FF 00 00 71 96 FE 9C 55 BD BF | T:2511018 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 77 00 00 71 96 FB 9C 55 BA BE | T:2511019 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D EF 00 F6 F5 96 EB 6C 9E BD FF | T:2511048 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 80 EE F5 96 F6 EC 9F BF ED | T:2511049 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B5 00 00 71 96 FF 1C 55 B7 FF | T:2511318 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F5 00 00 71 96 EB 1C 55 BA EF | T:2511318 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EF 00 FE FD 96 FE EC 9F BF FF | T:2511348 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 00 FE F5 96 FE EC 9D AB EF | T:2511349 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7F 00 00 71 96 F5 5C 55 AB BD | T:2511617 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF 00 00 71 96 F7 5C 55 BF EB | T:2511618 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FD 00 EA ED 96 EF EC 9D 3F FB | T:2511648 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D EF 00 EC ED 96 EE EC 9E BF 7F | T:2511648 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA 00 00 71 96 FB 5C 55 AF 7A | T:2511917 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB 00 00 71 96 FF 1C 55 AF DF | T:2511918 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D EE 80 FA FD 96 FF 6C 9F BF F7 | T:2511947 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EF 00 FE F5 96 F7 6C 9D AF F7 | T:2511948 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AF 00 00 71 96 FF 9C 55 BB EE | T:2512217 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7F 00 00 71 96 F7 5C 55 BF FE | T:2512217 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D F7 00 F6 FD 96 FB 6C 9D 3F FF | T:2512247 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D DF 00 FE ED 96 F5 6C 9D FE FD | T:2512248 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F7 00 00 71 96 EF 9C 55 BE FF | T:2512516 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DB 00 00 71 96 FF 5C 55 BE FF | T:2512517 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D DA 80 F6 F5 96 FB 6C 9F 3E FF | T:2512547 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D D5 00 F6 FD 96 FF 6C 9E BD DF | T:2512548 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DF 00 00 71 96 F7 9C 55 AF FF | T:2512816 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA 00 00 71 96 F7 1C 55 B5 FB | T:2512817 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D ED 00 EE F5 96 FE 6C 9F BF FF | T:2512847 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D F6 80 FE FD 96 F7 6C 9F BF AB | T:2512847 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 5F 00 00 71 96 F7 5C 55 BD BD | T:2513116 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FB 00 00 71 96 FE 9C 55 AF 9E | T:2513116 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 00 F6 F5 96 F7 6C 9D 3F BF | T:2513146 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D EE 00 F6 F9 96 EE 6C 9F BF EF | T:2513147 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 71 96 F7 9C 55 BF 7E | T:2513416 RPD:1
[CH: 50] LEN: 12 | HEX: FC 6D FE 80 EE FD 96 FE EC 9F 7F DB | T:2513446 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D DE 00 EC F5 96 EF EC 9F AE FE | T:2513447 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BB 00 00 71 96 FD 1C 55 AF FF | T:2513715 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA 00 00 71 96 FD 9C 55 AB D9 | T:2513716 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FD 00 EE FD 96 F7 6C 9F AF FF | T:2513746 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D F5 00 FE F5 96 F7 6C 9F BE FF | T:2513746 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA 00 00 71 96 FE 9C 55 AE 7E | T:2514015 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F7 00 00 71 96 EF 9E 55 BF F7 | T:2514016 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D DF 00 F6 FD 96 F7 EC 9D 2B FF | T:2514045 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 80 FE FD 96 F6 EC 9F BE FF | T:2514046 RPD:1
