# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-153939
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FA 91 EB 7C 60 BF AF | T:8429303 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE E0 6D FA 91 EB 60 85 B7 77 | T:8429333 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 DF 52 FA 91 FF B1 95 BF DB | T:8429363 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE F5 70 FA 91 EF 27 84 BB 5F | T:8429397 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 EA FC 71 D2 91 FF 73 61 BF 77 | T:8429401 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE DB 76 F6 91 F6 CD 98 BD DF | T:8429405 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE FA 77 DA 91 FE D1 7D AB 6F | T:8429416 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 EA F0 75 FA 91 FF BC 96 BF BF | T:8429442 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FA F7 7A EE 91 F5 09 81 B7 FF | T:8429446 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 73 FA 91 FE D5 64 B5 EF | T:8429449 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 78 F2 91 F5 20 6A BF FD | T:8429479 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F4 71 FA 91 EF FC 8E BA FF | T:8429509 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 FE F3 7F FA 91 FF 4A 76 B7 ED | T:8429539 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE F2 7E EA 91 D5 16 93 2B AB | T:8429569 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F7 F1 74 EA 91 EF 63 9D BF FF | T:8429599 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 F0 7D FA 91 FB FD 78 BF AF | T:8429629 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA EF 62 FA 91 F5 11 92 BF FB | T:8429659 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EA EE 63 D6 91 DF CD 77 3F D5 | T:8429689 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 FA 91 FF 78 79 BF FF | T:8429719 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 EE EC 61 F2 91 FD E4 9C BD EA | T:8429749 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 66 F2 91 FD 52 65 BF 7E | T:8429779 RPD:0
[CH: 50] LEN: 12 | HEX: FE 76 FD EA 67 D2 91 FF 0E 80 BE FD | T:8429809 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 E9 64 F2 91 FE BB 8E AE FB | T:8429839 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE E8 65 FA 91 FF 27 6B BF FE | T:8429869 RPD:0
[CH: 50] LEN: 12 | HEX: FE 76 F6 E6 6A EA 91 F7 16 74 BF FF | T:8429899 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F4 E5 68 EE 91 DD 3F 17 BB 7F | T:8429959 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 FA 91 FD E3 72 BF EF | T:8429989 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EA F3 6E FA 91 F7 55 8B B5 AE | T:8430019 RPD:0
[CH: 50] LEN: 12 | HEX: EE 76 F6 E2 6F EE 91 FA 89 6E BD FB | T:8430049 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6E F6 91 D5 78 60 BF FD | T:8430079 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE E0 6D FA 91 ED A0 85 BB DE | T:8430109 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 FE DD 52 FA 91 FD B1 95 FD 5F | T:8430139 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA EA 73 FA 91 EF D2 8A BF FB | T:8430169 RPD:0
[CH: 50] LEN: 12 | HEX: E6 76 FE FD 70 EA 91 DA A7 84 BF 7F | T:8430172 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 F4 FC 71 FA 91 FC 7B 61 AF BF | T:8430175 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EA FF 76 F6 91 FE CF 9C BE FE | T:8430186 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE FA 77 D6 91 FF 11 7D FA FA | T:8430209 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 EA F9 74 F2 91 EF E4 73 B7 FF | T:8430213 RPD:0
[CH: 50] LEN: 12 | HEX: FE 76 DB F6 7B FA 91 FD 55 74 BF BF | T:8430224 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F4 FD 78 F6 91 FA A0 6A BE BF | T:8430254 RPD:0
[CH: 50] LEN: 12 | HEX: FA 66 FE F4 79 F6 91 DD F4 8F BE FF | T:8430284 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EE F3 75 FA 91 FE CA 76 BA EF | T:8430314 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE F2 7F DA 91 FE 16 93 BD 77 | T:8430344 RPD:0
[CH: 50] LEN: 12 | HEX: FA 66 FE E1 7C DA 91 FD E3 99 BB 7F | T:8430374 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EA E8 7D F2 91 FF BF 78 AF FE | T:8430404 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE EC 61 F6 91 FC 64 9C BF FF | T:8430524 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA E6 6B BA 91 FF CA 99 BE BA | T:8430704 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 FA 91 FE BF 97 BF DF | T:8430734 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 E4 69 FA 91 F7 E3 72 BB FE | T:8430764 RPD:0
[CH: 50] LEN: 12 | HEX: EA 56 F4 E3 6E FA 91 F8 95 8B BF E4 | T:8430794 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA F1 6C F2 91 FD 7C 60 BD D7 | T:8430854 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D F2 91 ED 20 85 BE BF | T:8430884 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FD DF 52 FA 91 D4 B1 95 BE B7 | T:8430914 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F4 FE 73 DA 91 EE D2 8A BB F6 | T:8430944 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA F5 70 FA 91 FE A7 84 BE FF | T:8430947 RPD:0
[CH: 50] LEN: 12 | HEX: FE 76 FE D4 71 FE 91 EE 4B 61 BF FF | T:8430951 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 EE DD 74 FA 91 FF E4 7B B7 4B | T:8431015 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE F0 75 DA 91 FF 38 96 B7 FE | T:8431045 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FD F4 79 F6 91 FF 58 8E BE EF | T:8431140 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 6B FA 91 DF 16 93 BF F7 | T:8431200 RPD:0
[CH: 50] LEN: 12 | HEX: DA 74 F6 D1 68 EA 91 DF 63 95 BF FF | T:8431229 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 7D DA 91 F7 3F 70 AE FF | T:8431259 RPD:0
[CH: 50] LEN: 12 | HEX: EE 76 FE EF 62 FA 91 AF 11 92 BF BF | T:8431289 RPD:0
[CH: 50] LEN: 12 | HEX: EE 6E FE EE 63 BA 91 DF CD 77 7D EE | T:8431319 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 DC CC 71 BA 91 AF 64 9C BF F9 | T:8431379 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7E EF EA 67 F6 91 FF 8F 80 BF DF | T:8431439 RPD:0
[CH: 50] LEN: 12 | HEX: F2 7E FD F9 64 FA 91 EF EB 8E B7 DE | T:8431469 RPD:0
[CH: 50] LEN: 12 | HEX: D6 76 FD E7 6A EE 91 EF 96 7A BF FD | T:8431529 RPD:0
[CH: 50] LEN: 12 | HEX: F6 66 EA E6 6B B2 91 FD 4A 99 BB FA | T:8431559 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE E5 68 EE 91 FB 3D 17 BF FF | T:8431589 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 FE E4 69 F2 91 DF 63 72 B7 B5 | T:8431619 RPD:0
[CH: 50] LEN: 12 | HEX: D6 76 EA E3 6E F6 91 F7 55 8B BD FD | T:8431649 RPD:0
[CH: 50] LEN: 12 | HEX: F2 6E EC E2 6E BA 91 FD 09 6E BF 9B | T:8431679 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C DA 91 DA FC 60 BF FB | T:8431709 RPD:0
[CH: 50] LEN: 12 | HEX: D6 76 DE 9C 52 92 91 D6 31 15 BF FE | T:8431769 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7F FD F6 7B FE 91 EF D2 8A B7 DF | T:8431799 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC FD 70 F6 91 DF A7 C4 BF BB | T:8431829 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 FE F7 76 FA 91 FE CD DC BF D5 | T:8431837 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA F8 65 DA 91 A9 38 96 AF BB | T:8431849 RPD:0
[CH: 50] LEN: 12 | HEX: FA 56 EE F5 7B AA 91 BD 55 64 AF FD | T:8431857 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 FE F4 7D DA 91 FF DC 8F 7F FE | T:8431917 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 7B FA 91 FE CA 76 BD BF | T:8431947 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 7D D6 91 FF 16 93 BF FF | T:8431977 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 7C FA 91 ED 63 9D BD FE | T:8432007 RPD:0
[CH: 50] LEN: 12 | HEX: FA 77 FE FE E2 FA 91 FF 91 92 BF FF | T:8432067 RPD:0
[CH: 50] LEN: 12 | HEX: DA 76 FA EF 40 D6 91 EB B8 75 BF FF | T:8432127 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 66 F2 91 FF D2 65 BF EF | T:8432187 RPD:0
[CH: 50] LEN: 12 | HEX: F6 7B BB 00 81 EA 91 EF FB FB BF FF | T:8432421 RPD:0
[CH: 50] LEN: 12 | HEX: EA 7B AF 00 81 DA 91 FD 7F DB BB B7 | T:8432422 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E F4 FC 70 91 DD 3A BB B7 FE | T:8432453 RPD:0
[CH: 50] LEN: 12 | HEX: D1 77 7E EB FE 75 91 E7 72 1C BD FF | T:8432479 RPD:0
[CH: 50] LEN: 12 | HEX: F9 7F FA DD F6 6F 91 FD 5C FE BD BB | T:8432485 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE F8 EE 76 91 DA C5 9E BF FD | T:8432505 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 EF FA 7D 91 FD 8C 56 BB F5 | T:8432508 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BA EA F5 70 91 FA FA BB BF FF | T:8432511 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 F5 ED 73 91 FD 0D 39 BF FF | T:8432522 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E F8 FE 72 91 FF 90 5C BF FF | T:8432522 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA FB BC 75 91 EF 72 1C BE F5 | T:8432534 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 FA FE 74 91 EB EF 7B BF 7D | T:8432545 RPD:0
[CH: 50] LEN: 12 | HEX: FD 7F F4 F9 DE 77 91 DD 58 FF B5 FD | T:8432545 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE F6 FC 70 91 FF BA BB BD FE | T:8432557 RPD:0
[CH: 50] LEN: 12 | HEX: E9 67 6E EA ED 74 91 FF EE F5 BF FD | T:8432557 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F5 FE 77 91 ED 58 FF AF F7 | T:8432568 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F4 EF FE 78 91 DB BA BB BF FF | T:8432568 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC FD FE 73 91 DF 0D 39 BF 77 | T:8432580 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 AA F9 FE 77 91 DB 58 FD 7F FF | T:8432608 RPD:0
[CH: 50] LEN: 12 | HEX: F9 67 F6 E8 EE 76 91 DF C5 9E B7 F6 | T:8432611 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FA F7 F6 79 91 FD 8C 56 BF F5 | T:8432614 RPD:0
[CH: 50] LEN: 12 | HEX: F5 7F 76 ED ED 78 91 ED BA BB AB FF | T:8432625 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E F5 FC 73 91 FE 0D 39 BB 3F | T:8432637 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B6 EB DE 75 91 DD 7A 1C BF FD | T:8432660 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 AE F6 FE 74 91 FF FF F9 BF FF | T:8432663 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 6E E9 FE 77 51 DF 58 FD BF FB | T:8432666 RPD:0
[CH: 50] LEN: 12 | HEX: F9 6F DE F8 FE 76 91 F5 C5 9E BD FF | T:8432677 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE EF EE 79 91 EF 4C 56 AF FA | T:8432677 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE EE FF 70 91 FF BE BB B6 FF | T:8432689 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 B4 F9 ED 73 91 EE 0D 39 BD FB | T:8432700 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE F4 ED 7A 91 FF 90 58 BF BD | T:8432700 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EA FF 7E 79 91 FD 8C 56 BF 7D | T:8432711 RPD:0
[CH: 50] LEN: 12 | HEX: D9 75 DE FC FF 5A 91 FF 90 5C FF FF | T:8432722 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA D8 ED 77 91 DF A5 BD BB FF | T:8432751 RPD:0
[CH: 50] LEN: 12 | HEX: F9 7F F6 D2 F6 74 91 BF DF F7 BF 9A | T:8432803 RPD:0
[CH: 50] LEN: 12 | HEX: F9 FF FF ED FE 73 99 FF 8F B9 7F FF | T:8432834 RPD:0
[CH: 50] LEN: 12 | HEX: E9 6F EE F4 FD 72 91 ED 10 58 B5 5D | T:8432837 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 F6 FE 74 91 FA EE F5 BB ED | T:8432877 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE F1 FA 67 51 DF 58 EE AF FB | T:8432880 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E F8 FF 76 91 F7 C5 9F BF FD | T:8432883 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 F7 76 79 91 EF 8C 56 BB EF | T:8432895 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BA ED EF 73 91 DD 0D 39 AF 5D | T:8432895 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 7E FB DA 75 91 FE F2 1C BF FF | T:8432915 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F9 FA 77 91 FF 58 F7 AF FF | T:8432921 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AE F0 FE 76 91 EE 85 9E BD FF | T:8432924 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA EF FA 75 91 DD 8C 56 B7 FF | T:8432936 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 D6 FE FE 70 91 DB BA BB BF FF | T:8432936 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA FD DE 73 91 FD 0D 39 BF 7B | T:8432947 RPD:0
[CH: 50] LEN: 12 | HEX: FD 7F F6 FC FE 72 91 F5 10 58 AE FE | T:8432947 RPD:0
[CH: 50] LEN: 12 | HEX: D9 77 6E FA ED 74 91 FD EE 75 BB DF | T:8432959 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F9 FD 77 91 FB 58 EF BF D7 | T:8432962 RPD:0
[CH: 50] LEN: 12 | HEX: D1 77 DC F8 FE 76 91 DF C5 9C AE FF | T:8432974 RPD:0
[CH: 50] LEN: 12 | HEX: F9 76 AE D6 EE 68 91 DB BA BB BF DB | T:8432974 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 FD FE 73 91 D7 0D 39 BF DE | T:8432985 RPD:0
[CH: 50] LEN: 12 | HEX: D9 7F 7E EC FE 72 91 EF 90 58 BB FF | T:8432985 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA F5 DA 77 51 D7 58 ED 3F 7F | T:8432997 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F8 FE 76 91 ED C5 9D BE FE | T:8433008 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FE EF F6 79 91 FE 8C 56 BF 7F | T:8433008 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F4 ED ED 73 91 DF 0D 39 BD FF | T:8433020 RPD:0
[CH: 50] LEN: 12 | HEX: D9 77 AE FC EE 72 91 DA 90 58 BF FF | T:8433020 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FB F4 75 91 DF 72 1C B7 EF | T:8433031 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 FA FC 74 91 FD EF 77 BF EF | T:8433042 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FE F5 FC 77 91 DF 58 EB AE F7 | T:8433043 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 F7 B6 7D 91 DB 8C 56 BB EF | T:8433054 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F6 FE 70 91 FF BA BB FF FD | T:8433054 RPD:0
[CH: 50] LEN: 12 | HEX: F9 7F F6 ED DD 73 91 DE 8D 39 BF 6B | T:8433066 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FB FC 75 91 DD 72 1C BB BF | T:8433077 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BA FA EF 74 91 FD 6E FD BF BE | T:8433077 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BA F9 DA 77 91 FF 58 FF 2E FF | T:8433088 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AA FD FF 70 91 FB BA BB BE FE | T:8433089 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 6E ED DA 73 91 DF 0D 39 BE FE | T:8433100 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA FE FD 74 91 EF 6F F5 BE FF | T:8433100 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F1 FA 77 91 F7 5A FF 3F 7F | T:8433112 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 76 F7 F6 7D 91 FD 8C 56 BE FB | T:8433123 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F6 F5 FD 70 91 FB BA BB BF 5F | T:8433123 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 F6 F5 FD 6B 91 DD 0D 39 BF FF | T:8433134 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE EC EF 72 91 FD 10 58 B5 6E | T:8433141 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FB EE 75 91 EF 72 1C AE AF | T:8433144 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 DE F2 F6 74 91 DD EE F9 B7 9F | T:8433155 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 E9 FA 77 51 EE 58 FE BF AE | T:8433156 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 F4 FA 7E 91 FF C5 9F BE FF | T:8433167 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 6E ED FC 70 91 FE BA BB BD BF | T:8433167 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED DC 73 91 FE 8D 39 BF F7 | T:8433178 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 5E FB FA 75 91 DE 72 1C BB EF | T:8433190 RPD:0
[CH: 50] LEN: 12 | HEX: E9 7F FA F5 F5 77 91 EF 58 EE B5 EF | T:8433190 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE EF B4 7D 91 FB 8C 56 BB 7F | T:8433201 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 AE F7 FE 75 91 FD 72 1C BD F7 | T:8433202 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BE F6 FE 74 91 FF EF FD BD 7F | T:8433213 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE EB FA 73 91 DF 0D 3D BD 7F | T:8433244 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EA FC F6 72 91 EF 90 58 BF FD | T:8433264 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FB BA 75 91 EF 72 1C B7 FF | T:8433267 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 B6 F6 ED 74 91 FD EF 75 BF FB | T:8433270 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7E ED FE 77 91 EF 58 EE BE 9A | T:8433281 RPD:0
[CH: 50] LEN: 12 | HEX: D1 77 6E E8 EE 76 91 D7 C5 9E BF F7 | T:8433293 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 EE F7 6A 79 91 FE 8C 56 BF EF | T:8433296 RPD:0
[CH: 50] LEN: 12 | HEX: FD 7F F6 F6 FE 70 91 FD BA BB BF DD | T:8433299 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FC FE 72 91 EB 10 58 AF FD | T:8433322 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BA EB F6 7D 91 DB 72 1A BF 7F | T:8433325 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 7A FA F6 74 91 FB EF 7D BF 7F | T:8433328 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 F5 FD 77 11 DB 58 EF BE FF | T:8433339 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 F8 EE 76 91 EE C5 9C BB DE | T:8433340 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 76 EF 76 75 91 FE 8C 56 BF DF | T:8433351 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F4 F7 F6 70 91 FE BA BB AD EF | T:8433362 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD FE 73 91 DF 0D 39 BD D7 | T:8433362 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 5E F6 F4 74 91 FD EF FB BE F7 | T:8433374 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 ED FD 73 91 DD 0D 39 BF F7 | T:8433374 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FF 72 91 FA 90 58 BF FF | T:8433385 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DA F9 ED 77 91 FD 58 FF BF FF | T:8433385 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 FE EF 76 75 91 EF 8C 56 BA FF | T:8433397 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B4 FD F6 70 91 ED BA BB BB F6 | T:8433408 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FE FD FE 73 91 EE 0D 39 BF EF | T:8433408 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE F8 FE 76 91 DE C5 9F BD FF | T:8433423 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA F7 F6 75 91 EF 8C 56 BF 7F | T:8433426 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A F6 FF 70 91 FA BA BB BF 5F | T:8433429 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 F9 DE 73 91 ED 0D 3D BE FD | T:8433440 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE FC ED 72 91 FE 90 58 BF 7F | T:8433452 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 FB FA 75 91 DD 72 1E BF FF | T:8433455 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA F5 DE 77 11 ED 58 FE BD FF | T:8433461 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 D0 EE 6E 91 AF C5 9D BD EE | T:8433464 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE EF BA 79 91 DB 8C 56 BE BE | T:8433475 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E ED DE 73 91 FE 0D 3D BD FF | T:8433475 RPD:1
[CH: 50] LEN: 12 | HEX: F5 7F F6 EC FC 72 91 FD 90 58 BF 7D | T:8433493 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F6 EE 74 91 FA EF 79 BF FF | T:8433499 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F1 FE 77 51 DF 58 FE BD FF | T:8433502 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F4 FD 76 91 FA C5 9E BD 7B | T:8433513 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA F7 F6 75 91 DD 8C 56 BF FF | T:8433513 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6E FF F6 70 91 ED 3A BB BB FF | T:8433528 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FD FA 73 91 FD 0D 39 BE FF | T:8433548 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE EC FD 72 91 FD 90 58 BB BF | T:8433568 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E EA FE 74 91 DD EE F5 B7 FF | T:8433591 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F9 DE 77 91 FD 58 ED 3F F7 | T:8433594 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E F8 FA 76 91 FD C5 9D BE FF | T:8433597 RPD:1
[CH: 50] LEN: 12 | HEX: F5 7F 76 EF FA 7D 91 FD 8C 56 BF FF | T:8433608 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE FE F6 70 91 EF FA BB BF F7 | T:8433608 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BA ED FA 73 D1 FF 0D 39 BF 7F | T:8433620 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE F4 FF 76 91 FB 90 58 BF FF | T:8433631 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AA F8 F6 76 91 DF C5 9E BE FF | T:8433655 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FF EE 79 91 ED 8C 56 B5 72 | T:8433658 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD FF 70 91 F7 BA BF B7 FE | T:8433661 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 F5 DE 73 91 FD 0D 39 BF DF | T:8433681 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6A FC FF 72 91 FD 90 58 AF DF | T:8433701 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 DB FE 65 91 FD 7A 18 BF FE | T:8433704 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7E FA FD 64 91 EF EF F5 BB BE | T:8433707 RPD:1
