# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-145842
0] LEN: 12 | HEX: FA 76 FE E0 6D F1 92 FA AC 86 AF FF | T:5922522 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FB FA 75 95 ED BE D8 BF FE | T:5934160 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA F1 EE 77 95 FA 94 3B AF BF | T:5934161 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 F8 EF 76 95 FD 09 5A BB 7F | T:5934172 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B6 FF F6 75 95 DD 40 92 AF FF | T:5934172 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE EE FD 70 95 FE 76 7E BF BF | T:5934183 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 FC EF 72 95 EF 5E 9C BF F6 | T:5934195 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE DB BA 75 95 FD 34 D8 BB FF | T:5934195 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EE EF EE 7D 95 DD 40 92 AF FF | T:5934206 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 EC FE 72 95 DF 5C 9C BF FF | T:5934207 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE EA FD 7C 95 ED 23 B9 BF FE | T:5934218 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B4 E8 FE 76 95 EE 09 5A BF FB | T:5934229 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F7 FA 79 95 FD 40 92 BF FF | T:5934229 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FC F6 72 95 FF 5C 9C BD FF | T:5934241 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F7 FE 75 95 FD BA D8 AF BF | T:5934242 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E EA EE 74 95 FD 23 B9 BF FF | T:5934253 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 E9 FD 77 95 FD 94 3B BF FF | T:5934265 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B4 F8 EF 76 95 FD 09 5A B7 7B | T:5934268 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F4 F7 FE 7D 95 FD 40 92 BF DF | T:5934271 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD D5 70 95 FD 76 77 7D FF | T:5934282 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F5 DD 73 95 EE C1 FD B7 FB | T:5934282 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E EB FC 75 95 DD BD D8 AF FD | T:5934293 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F5 DD 7F 55 FF 94 3B BF FF | T:5934305 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 E8 FF 76 95 DD 09 5A BD FF | T:5934305 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 DE F7 F6 79 95 FD 40 92 AD 7D | T:5934316 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6A EB DE 6D 95 DF BA D8 AF FF | T:5934317 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 FA FE 74 95 FF 23 B9 AF FF | T:5934328 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F7 DE 71 95 FD 40 92 AF A2 | T:5934328 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BE EE EE 70 95 FA 76 77 AF FF | T:5934339 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE FB FC 75 95 DD BE D8 AD F7 | T:5934351 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 EA FE 74 95 FE A3 B9 AE FF | T:5934351 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC F7 AE 79 95 FF 40 92 BF FF | T:5934362 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 7A FC FF 72 95 FD 5C 9C BE FA | T:5934362 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F7 FA 75 95 FE BE D8 BF DF | T:5934374 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 F7 F6 79 95 FA 40 92 B7 FF | T:5934385 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA EE FE 70 95 FF F6 7B 7F FF | T:5934385 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 F4 F4 72 95 DA 5C 98 AF 77 | T:5934397 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F8 EE 76 95 F6 09 5A BF BD | T:5934397 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BA F7 FA 71 95 ED 40 92 AF FE | T:5934408 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F4 ED 72 95 DE 5C 9C BE FF | T:5934408 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 7E FB FA 75 95 DF BE D8 B5 57 | T:5934420 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 F8 F6 76 95 DA 09 5A B7 EF | T:5934431 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 E7 BA 79 95 DD 40 92 AC BF | T:5934431 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F5 DE 73 95 DE C1 D9 B7 FF | T:5934443 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7A F7 FD 75 95 DD BE D8 BE FF | T:5934443 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA F2 F6 74 95 ED 23 B9 BE FF | T:5934455 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6A F0 EE 76 95 ED 09 5A BE BE | T:5934466 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA F7 F4 79 95 F6 C0 92 BF FF | T:5934466 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F4 FE FD 70 95 FE F6 7F 6F BB | T:5934477 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EE EB BE 75 95 DD BE D8 BF F6 | T:5934478 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F4 F6 EE 74 95 EE 23 B9 BE BD | T:5934489 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F7 F4 75 95 DE 40 92 BF BD | T:5934489 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 B4 FE FE 70 95 DD 76 7B 6B BF | T:5934501 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FB FD 75 95 FF BE D8 BB FF | T:5934512 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F9 DD 77 55 EE 94 3B BF DF | T:5934514 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A F7 76 71 95 ED 40 92 AF 6F | T:5934526 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FE F6 70 95 DF 76 7B AE FF | T:5934540 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BA F5 FD 73 95 FD C1 DD BA ED | T:5934543 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EA F4 FE 72 95 FE DC 9C BF DF | T:5934563 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DE EB DE 75 95 FE BD D8 BF F7 | T:5934566 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 B4 F6 F4 74 95 FF 23 B9 BE AF | T:5934569 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F9 FD 77 95 FD 14 3B B7 FD | T:5934580 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F4 F6 76 95 DD 09 5A AF F5 | T:5934581 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA F7 7E 75 95 AD 40 92 B7 FF | T:5934592 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FE FD 70 95 FD 76 7F 7F FD | T:5934603 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 5A FD DE 73 95 FA C1 FD BB 7D | T:5934604 RPD:0
[CH: 50] LEN: 12 | HEX: F9 7F F6 EB F4 75 95 DF BA D8 BF FD | T:5934615 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 F2 FE 74 95 FE 23 B9 AF FA | T:5934615 RPD:0
[CH: 50] LEN: 12 | HEX: F9 67 F4 E9 BB 77 15 ED 94 3B BF B7 | T:5934626 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A F4 F6 76 95 FD 09 5A AF EF | T:5934627 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE EE F5 70 95 D4 F6 75 7E EE | T:5934639 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FD FD 73 95 DF C1 FD BA F7 | T:5934651 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA FB FA 75 95 EE BD D8 BF FB | T:5934651 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B4 F5 FD 77 95 F7 94 3B BE FF | T:5934662 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7C F4 EC 76 95 ED 09 5A BB 7D | T:5934662 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FA FF 76 79 95 DD 40 92 AF D7 | T:5934674 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BC FF FE 70 95 FD 76 7F 6F FF | T:5934674 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EC E9 DE 73 95 FF C1 FD BF FF | T:5934685 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DA F7 FD 75 95 FF 7E D8 B5 FF | T:5934696 RPD:1
[CH: 50] LEN: 12 | HEX: F1 7F 7E F6 EE 74 95 EB A3 B9 BE FF | T:5934697 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A F1 ED 77 95 EE 94 3B AE EF | T:5934712 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F4 FE 76 95 FD 09 5A BF D1 | T:5934715 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 E7 F6 71 95 D5 40 92 BB 7F | T:5934718 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE FF F6 78 95 DD 76 7F 3F 5D | T:5934729 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE ED EE 73 95 FE C1 FD BF F7 | T:5934730 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA EC ED 72 95 DD 5C 9C BF 7F | T:5934741 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE FB DE 75 95 EF 3E D8 BF 5F | T:5934752 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 EA FE 74 95 FA 23 B9 AF FF | T:5934753 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 6A F7 BA 75 95 ED 40 92 AF FF | T:5934764 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6A FB DC 75 95 DA B4 D8 AF DE | T:5934764 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7A FA FF 74 95 DF 23 B9 BF F7 | T:5934775 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FE F7 FA 71 95 FD 40 92 AF FF | T:5934776 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F6 F6 70 95 ED 76 7F 6F 7E | T:5934787 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FD ED 73 95 FE C1 FD BB FF | T:5934798 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FC FE 72 95 FE 5C 9C AF F7 | T:5934799 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BC F7 EE 75 95 D5 34 D8 AF B7 | T:5934810 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 F1 FD 77 15 FD 94 3B BF FD | T:5934810 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7E F8 FE 76 95 FE 09 5A AD 6E | T:5934821 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A F5 EE 73 95 FD C1 ED BF FB | T:5934833 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 F4 F6 72 95 ED 5C 9C BF EF | T:5934833 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA F2 D4 64 95 FF 23 B9 BF FF | T:5934844 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B6 FE FE 70 95 D6 F6 7F 2E FF | T:5934845 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FD 73 95 ED 41 FD BF DF | T:5934856 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BA FA F6 74 95 FD 23 B9 BF FF | T:5934856 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA F5 EE 77 55 FD 94 3B BF ED | T:5934867 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA F0 FE 76 95 EF 09 5A BF DE | T:5934886 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 E7 74 79 95 DE 40 92 BF FD | T:5934906 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BC FD DE 73 95 FF C1 ED BF FF | T:5934912 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 E8 F6 72 95 FD 5C 9C BF FF | T:5934915 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA F7 BD 75 95 AA B4 D8 BA FD | T:5934926 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F6 F6 74 95 FD 23 B9 AF BF | T:5934926 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA F5 FD 77 95 D5 14 33 AF BF | T:5934938 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 F4 EB 76 95 FD 09 5A BF FB | T:5934938 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A E7 76 75 95 EE 40 92 BB 7F | T:5934949 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC EE FC 70 95 DD 76 77 7F 6F | T:5934967 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FC EA 72 95 ED 5C 9C BF FF | T:5934974 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F4 F7 FA 75 95 FD BD D8 BF FF | T:5934994 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 AD F2 EE 74 95 FE A3 B9 BF FB | T:5934997 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA E9 EC 77 95 FD 14 3B B7 FD | T:5935000 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FC F8 EC 76 95 DF 09 5A BF FB | T:5935020 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE E5 7D 75 95 ED 40 92 BF 75 | T:5935023 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE F6 EE 70 95 EF 76 77 7B 7D | T:5935043 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7E F5 FD 73 95 EF C1 F5 B7 7F | T:5935063 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 F4 F6 72 95 FE 5C 9C BF FF | T:5935066 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 74 F7 BD 75 95 FD 3E D8 B7 EF | T:5935069 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F9 DE 77 15 ED 94 3B AD FD | T:5935080 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 76 E8 F6 76 95 DD 09 5A B7 FF | T:5935095 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FC F7 BC 75 95 DF 40 92 BF 7F | T:5935098 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FE FD 70 95 EE F6 77 6F 7F | T:5935101 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE ED F4 73 95 FF 41 D9 BE EE | T:5935112 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 FA FA FE 72 95 DA 5C 9C BF 77 | T:5935112 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 F4 F3 FD 75 95 FE BE D8 BF ED | T:5935124 RPD:0
[CH: 50] LEN: 12 | HEX: ED 76 EE F9 FA 77 15 DF 94 3B FF DB | T:5935150 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A F4 EE 76 95 FF 89 5A BF AD | T:5935153 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC F7 FA 7D 95 ED 40 92 AF FF | T:5935156 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE F6 EE 70 95 FE F6 7B AF FD | T:5935167 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE F5 EE 73 95 DD C1 ED BF 2F | T:5935167 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BB 00 00 71 95 EA C9 06 BD 7F | T:5935196 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B5 00 00 71 95 FB C9 06 AB EF | T:5935197 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FD 00 FE ED 96 FE EC 9E BF DF | T:5935227 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D EF 00 FE ED 96 EB 6C 9E AF DF | T:5935227 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F7 00 00 71 96 F7 5C 55 AF 5F | T:5935496 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7B 00 00 71 96 F7 5C 55 AF F7 | T:5935497 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FE 00 FE FD 96 FE EC 9E AA DD | T:5935526 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EA 00 FC ED 96 EF 6C 9D 3F FF | T:5935527 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F5 00 00 71 96 F7 5C 55 BF FB | T:5935796 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 71 96 F7 5C 55 BE FF | T:5935796 RPD:1
[CH: 50] LEN: 12 | HEX: EC 6D FA 00 FE F5 96 F7 6C 9E BF FF | T:5935826 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EA 00 F6 FD 96 FE 6C 9E AF FF | T:5935827 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EB 00 00 71 96 EE 9C 55 AF DF | T:5936095 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7B 00 00 71 96 F7 9C 55 BF FE | T:5936096 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D DF 00 FD FD 96 F7 6C 9F BF AF | T:5936126 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7F 00 00 71 96 FD 9C 55 AD F6 | T:5936395 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 77 00 00 71 B6 FD 9C 55 B7 EA | T:5936396 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D DE 00 F6 FD 96 F7 6C 9D AF FF | T:5936426 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D DB 00 FC E9 96 EF 6C 9F AF B7 | T:5936426 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6F 00 00 71 96 FF 1A 55 BF FF | T:5936695 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 71 96 F7 1C 55 BE AF | T:5936696 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EE 00 FE ED 96 FE 6C 9D BF F7 | T:5936725 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 00 FF FD 96 EF 6C 9F AF AF | T:5936726 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 77 00 00 71 96 F7 9C 55 B6 F7 | T:5936995 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FF 00 00 71 96 FD 98 55 ED 6F | T:5936995 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FA 00 FD F5 96 FD 6C 9F BF FF | T:5937025 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 00 FD F5 96 F7 6C 9D AF EA | T:5937026 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE 00 8C FD 96 F7 30 78 B6 F7 | T:5937110 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD ED 70 E9 96 ED BB 83 BD FF | T:5937143 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FD DC 71 DD 96 FE 67 66 BD EF | T:5937147 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F3 76 FD 96 EF 51 9F AF FF | T:5937151 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE EA 77 7D 96 F7 8D 72 AD FF | T:5937163 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD F9 74 FD 96 F7 F4 74 BF FF | T:5937163 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FD E8 75 DD 96 EE 24 91 FF BF | T:5937174 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF EF 7A ED 96 FE 95 86 BF EF | T:5937175 RPD:0
[CH: 50] LEN: 12 | HEX: F6 6E F6 E6 77 BD 96 F6 C9 63 BB FF | T:5937186 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EE F5 74 FD 96 EF 3A 6D BF EE | T:5937202 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FF FC 7D FF 96 FE E0 88 BF FF | T:5937232 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD F3 76 ED 96 F6 D6 71 FF F7 | T:5937262 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE F2 7F 5D 96 FD 0A 94 AF D7 | T:5937292 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F9 78 F5 96 EF 76 9A BB FF | T:5937322 RPD:1
[CH: 50] LEN: 12 | HEX: F6 6E EE D0 7D DD 96 FE A3 7F 7D FE | T:5937351 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE EF 62 ED 96 EE 8D 95 AB DF | T:5937381 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE EE 63 B5 96 EE D1 70 B7 BF | T:5937411 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FF ED 60 FD 96 EF A4 76 BF FB | T:5937441 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EC 61 DB 96 FF 74 9B AF FF | T:5937471 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 EE EB 66 F5 96 F7 4E 62 BB EF | T:5937501 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E9 64 ED 96 F6 E7 09 BD DF | T:5937561 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E8 65 DB 96 EE 3B 6C BF FB | T:5937591 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E6 6B BF 96 EF 56 9A AF BE | T:5937651 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD E5 68 FD 96 F7 23 D0 AB BF | T:5937681 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E4 69 DD 96 EB FD 75 AE FB | T:5937711 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E3 6E FD 96 FF 49 8C BF FF | T:5937741 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EC E2 6F 7D 96 FF 15 69 BF FE | T:5937771 RPD:1
[CH: 50] LEN: 12 | HEX: EA 7B FB 00 81 FF 96 ED E3 F4 BF D7 | T:5937979 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B FF 00 81 DD 96 F7 63 F4 BD FE | T:5937980 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 FE FC 70 96 EF 23 2C AF FA | T:5938010 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA ED DC 73 96 ED 94 AE BF DE | T:5938013 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 E8 FE 72 96 F7 09 CE AF F7 | T:5938016 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FA FE 74 96 FE 76 EA BF DF | T:5938028 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 B6 E9 DC 77 56 FD 41 68 BD D4 | T:5938028 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE F8 FD 76 96 EF 5C 09 AD FF | T:5938039 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F7 EE 75 96 FE 95 C1 BF 7F | T:5938050 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FE EE 70 96 EA 23 2C BA F7 | T:5938051 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FC FF 72 96 FE 89 CF AD FF | T:5938062 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F8 F7 76 96 EF 5C 09 B5 D6 | T:5938062 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA F7 7A 75 96 EF 15 C1 BE EB | T:5938074 RPD:1
[CH: 50] LEN: 12 | HEX: E9 76 F6 EC FF 72 96 F6 89 CF B7 7F | T:5938074 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 EB F4 75 96 FD 6B 8B AE F7 | T:5938085 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F8 EE 66 96 DD 5C 09 AF B5 | T:5938096 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FF BE 75 96 FD 15 C1 BF FF | T:5938097 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE EC F6 72 96 FF 09 CF BB FF | T:5938108 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F9 FC 77 16 EE C1 68 AF B3 | T:5938108 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 6E EF FA 79 96 FF 15 C1 BA FF | T:5938120 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FC FD 72 96 EF 09 CF BE BF | T:5938131 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FB BA 75 96 EE EB 8B BF FD | T:5938131 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EA F9 DC 77 96 FB C1 68 BF FF | T:5938142 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F7 56 71 96 EF 15 C1 AB FF | T:5938144 RPD:1
[CH: 50] LEN: 12 | HEX: E9 76 FE EE F6 70 96 EE A3 2C AD EB | T:5938155 RPD:1
[CH: 50] LEN: 12 | HEX: F9 66 F6 FD DC 7B 96 DF 94 AE BF BF | T:5938156 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F6 EC ED 72 96 EE 09 CE AF F5 | T:5938167 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B6 EB F6 75 96 EF EB 8B BF 7E | T:5938178 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E F2 EE 74 96 FD 7E EA AE AF | T:5938179 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE FF 7E 75 96 F6 95 C1 BF BA | T:5938190 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE FA EC 74 96 EE 76 EA AE F7 | T:5938190 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 E9 FD 77 96 FE C1 68 BF FF | T:5938201 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F7 EE 79 96 FD 15 C1 BD FF | T:5938202 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B6 EE F6 70 96 FE A3 2C AF FB | T:5938213 RPD:1
[CH: 50] LEN: 12 | HEX: FD 7F EA FB FA 75 96 EF EB 8B BF FF | T:5938224 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE F2 F6 74 96 FD 76 FA BA FF | T:5938225 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 B6 FD EE 70 96 ED 23 2C AF FD | T:5938236 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E EC FD 72 96 EF 89 CF BF FD | T:5938236 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 56 EB BE 75 96 FD EB 8B BD F8 | T:5938247 RPD:1
