# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-154512
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 EC 77 D1 FF 0D 39 BF 7F | T:8718766 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FA 74 91 FF 5F 7D BE F6 | T:8718777 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FE 70 91 FE 7A BB BF A5 | T:8718777 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F9 F9 FE 73 91 FF 8D 39 BB FB | T:8718789 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FF F2 FE 74 91 FF 9F 7D AF EB | T:8718800 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DF F9 FC 77 91 F7 58 FE AF FD | T:8718800 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 B4 EE FE 70 91 FD 7A BB FF FF | T:8718811 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FA F6 74 91 FE AF 79 AF FF | T:8718812 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 FE 77 91 FF 58 F7 BF FF | T:8718823 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FD 79 91 F5 4C 56 BF D2 | T:8718823 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD FA FE 70 91 FD 3A BB AF DF | T:8718835 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FB EE 75 91 FF 72 1C AF FA | T:8718846 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 C4 EA EA 74 91 DF 0F 75 AF 7B | T:8718846 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE F7 EE 79 91 FF CC 56 BA FF | T:8718857 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F3 EA 75 91 FF 72 1C AB FD | T:8718858 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DC F2 FE 74 91 FF EF 7D AF EF | T:8718869 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DD F7 BD 79 91 FF 8C 56 AB 6F | T:8718880 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F6 FE 70 91 EF 7A BB AF FD | T:8718881 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FB FE 75 91 FF 72 1C AE EF | T:8718892 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE F8 FE 76 91 ED 25 9E AA FF | T:8718892 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EC F7 FE 79 91 FF CC 56 AB FF | T:8718903 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B5 F8 FE 72 91 FF 50 58 AD FF | T:8718904 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FB F4 75 91 FF 72 1C BF D2 | T:8718915 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F8 FE 76 91 FF 65 9E AF FE | T:8718926 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FD 79 91 FF CC 56 AF FF | T:8718927 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F4 F6 72 91 FF 90 58 BF FF | T:8718938 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D5 F0 FE 76 91 FF C5 9E AF 7D | T:8718938 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 AC F7 FE 79 91 FF 4C 56 BF 82 | T:8718949 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD EA FE 72 91 FE 90 58 BF BF | T:8718961 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FB FC 75 91 FF 72 1C BD FF | T:8718961 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 F5 D8 FF 2F 6F | T:8718972 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DC F9 FE 73 91 EE 8D 39 AE FD | T:8718973 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FB FC F6 72 91 FF 50 58 AF DF | T:8718984 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 F7 58 FF 2F FF | T:8718995 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 EE 85 9E BF FF | T:8718995 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BE F5 FE 73 91 D7 0D 39 BB DF | T:8719007 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5A F1 F6 77 91 F7 58 FF ED EB | T:8719007 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 FD C5 9E AF FF | T:8719018 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 D4 FE F6 70 91 FF 7A BB FF 7F | T:8719018 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FD EC 73 91 ED 0D 39 BE FD | T:8719030 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FA EC 74 91 FF 5F 79 AF BF | T:8719041 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 F7 58 FD 2F FF | T:8719041 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE FE F5 70 91 DF FA BB AE AF | T:8719053 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FE 74 91 FF DF 7D BF BD | T:8719053 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF F9 FE 77 91 F7 58 FF AF DE | T:8719064 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FA 70 91 FD 7A BB BD 7F | T:8719075 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 FE 73 91 FE 0D 39 AF BF | T:8719076 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FD 5F 75 BB EF | T:8719087 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 BE 79 91 FF 8C 56 AF EF | T:8719087 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 91 FF BA BB BF DD | T:8719099 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BB FB D5 75 91 D7 72 1C BF DF | T:8719099 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DD FA FE 74 91 EF EF 7D AF FD | T:8719110 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 FF 8C 56 B5 DF | T:8719121 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BB FE FC 70 91 EF 7A BB BB BF | T:8719122 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FE 7B 91 FF 0D 39 AF BF | T:8719133 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE EC FE 72 91 F7 50 58 AB FE | T:8719133 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FB FE 75 91 FF 72 1D BF BF | T:8719145 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 FA 77 91 FF 58 FF AF EF | T:8719156 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F8 FE 76 91 EE A5 9F BB FF | T:8719156 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FD F6 73 91 FF 0D 39 AB FD | T:8719167 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F1 FE 77 91 FF 58 FF BF EF | T:8719168 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC F8 FE 76 91 FF A5 9E AB 77 | T:8719179 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F6 FA 70 91 F5 BA BB AE FF | T:8719190 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 AC FD FE 73 91 FF 0D 39 BF DF | T:8719191 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FF CE 7D AD FF | T:8719202 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FE FE 70 91 FF BA BA BA F2 | T:8719202 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FD FE 73 91 DE 0D 39 BD FA | T:8719213 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7E FA FE 7C 91 EB 5F F9 BF 77 | T:8719214 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F1 D6 77 91 FE 58 F7 AF FF | T:8719225 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE ED FE 70 91 FF 7A BB AE BF | T:8719236 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AC FB FE 73 91 FF 0D 39 B7 FF | T:8719237 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FF DF 7D BF FB | T:8719248 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F7 FE 75 91 FF 8C 56 AF FF | T:8719248 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F6 FE 70 91 FF BA BB BF FF | T:8719259 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BD FB EE 75 91 FE F2 1C AF FE | T:8719271 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 EE AF 7D BF EF | T:8719271 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 DE 79 91 FF 8C 56 AF EF | T:8719282 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FB FE 75 91 FF 72 1C BA FF | T:8719282 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F2 FE 74 91 FF DF 7D BF F7 | T:8719294 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F7 D6 79 91 FF 4C 56 AE FF | T:8719294 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FE 70 91 FF 3A BB AF FB | T:8719305 RPD:1
[CH: 50] LEN: 12 | HEX: F9 7F BE FB FE 75 91 DB 72 1C BD FD | T:8719317 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE EA FE 74 91 D7 AF 7D BB 6F | T:8719317 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 7C F4 FE 76 91 FF 65 9C BF FF | T:8719328 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FC FC 72 91 FF 90 58 BF FF | T:8719328 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 55 F3 FE 75 91 FF 72 1C BB F2 | T:8719340 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AC F0 FA 76 91 FF A5 9E BF FD | T:8719351 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DD F7 DE 79 91 EF 4C 56 BF F7 | T:8719351 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F8 FA 72 91 FF 90 58 AF FF | T:8719363 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AA F8 FA F6 91 FE A5 9E AE FF | T:8719363 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 EF 0C 56 BF FD | T:8719374 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA FC FE 72 91 FF 90 58 AF FF | T:8719385 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FB FE 75 91 FF 72 1C AF AF | T:8719386 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 EE 77 91 FE D8 FF BB F6 | T:8719397 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD FD FE 73 91 FF 0D 39 BF 7E | T:8719397 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 DD FC FA 72 91 F6 D0 58 BF FF | T:8719409 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 FF 58 FE AB FF | T:8719409 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F8 F4 76 91 F7 45 9E BF FB | T:8719420 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FC FD EE 7B 91 EB 0D 39 BF FF | T:8719431 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FA 72 91 F5 10 58 BF 6F | T:8719432 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DD F9 EE 77 11 FD D8 FF BB BD | T:8719443 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FD FE 73 91 FF 0D 39 AB EF | T:8719443 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DC FC FE 72 91 F7 10 58 BF FE | T:8719455 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 5C F2 FE 74 91 FF DF 7D BF 7D | T:8719466 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DF F8 F5 76 91 EF 45 9E BF DB | T:8719466 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 91 EF BA BB BF FF | T:8719477 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F2 FE 74 91 FF AF 7D B7 AF | T:8719478 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 FF 58 FF BB FF | T:8719489 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FE FD 70 91 FF BA BB AD D6 | T:8719489 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FE 73 91 FF 0D 39 BF FF | T:8719500 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F2 F6 74 91 EA 8E 7D AF D5 | T:8719512 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F1 FE 77 91 F7 58 FF AF FF | T:8719512 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 91 F6 FA BB AF 67 | T:8719523 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FB FE 75 91 FF 72 1C BF FE | T:8719524 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD FA FE 74 91 FF 5F 79 BF FF | T:8719535 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 DE 79 91 FF CC 56 BF D7 | T:8719546 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F6 F5 70 91 DE 7A BB BF FD | T:8719546 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FB FE 75 91 F7 72 1C BD AD | T:8719558 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE F7 FC 79 91 FF 8C 56 BF B7 | T:8719558 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE F6 70 91 EE BA BB AF 7F | T:8719569 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F3 FE 75 91 FF 72 1C AD FF | T:8719581 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F2 FE 74 91 FF 4F 7D BF FF | T:8719581 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 FF 8C 56 AF 7F | T:8719592 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FC FA 72 91 FF 90 58 AF FF | T:8719592 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F3 EE 75 91 FF 72 1C BB BA | T:8719604 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F4 FC 76 91 FB 85 9E BF FB | T:8719604 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 F6 79 91 FF 8C 56 AF B7 | T:8719615 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FC FE 72 91 D7 50 58 AD 5F | T:8719627 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FB FE 75 91 EF 72 1C BB F6 | T:8719627 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DD F8 FE 76 91 FF C5 9E AF B7 | T:8719638 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FC F6 72 91 DE 90 58 AD DF | T:8719638 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FB FE 75 91 FF 72 1C AF FF | T:8719650 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F1 FE 77 91 D6 58 FA BF 7F | T:8719661 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F0 FE 76 91 FF A5 9E AA FB | T:8719661 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE FD FE 73 91 FF 0D 39 BF EF | T:8719673 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F5 FE 77 91 FF 58 FF AF FE | T:8719673 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 FF A5 9E BF 3F | T:8719684 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FE 73 91 FF 0D 39 AF FF | T:8719684 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FC FD 72 91 FF 90 58 BF FF | T:8719696 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 EE 77 91 FF 58 FD AF FF | T:8719707 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F8 F4 76 91 FF A5 9E AF 5B | T:8719707 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BD FD D6 73 91 F5 0D 39 AF BF | T:8719719 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5E FA FA 74 91 F5 DF 79 AF FF | T:8719719 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AE F9 FE 77 91 FF 58 FB AF FF | T:8719730 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DC FE FC 70 91 FF BA BB AA FF | T:8719741 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 F4 73 91 F7 0D 39 BF FF | T:8719742 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FB 74 91 F7 DF 7D BD FF | T:8719753 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FE FE 70 91 FF BA BA BE AE | T:8719753 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BC FD FE 73 91 FE 0D 39 BF DF | T:8719764 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FA F4 74 91 FE AF 79 BF DF | T:8719776 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 FE 77 91 FF 58 FF B7 FE | T:8719776 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FE FE FE 70 91 FF FA BB AF FF | T:8719787 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FB FE 75 91 FF 72 1C AF FF | T:8719788 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FF AF 7D AE FF | T:8719799 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F7 FB 79 91 FF 8C 56 AF FF | T:8719799 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FC F4 70 91 FF BA BB AD 59 | T:8719810 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F3 DA 7D 91 FE 7A 1C BD FA | T:8719822 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE F2 FE 74 91 FF 4F 79 BF BA | T:8719822 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DC F7 AC 79 91 FF CC 56 BF FE | T:8719833 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FB FD 75 91 FF 72 1C BF F7 | T:8719834 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FF 6F 79 BF 3F | T:8719845 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 7D F7 FD 71 91 EB 8C 56 BF FD | T:8719856 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FC 70 91 FF BA BB BF 77 | T:8719856 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FC EA 72 91 FF 90 58 BB DF | T:8719868 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 FD 45 9E AF F6 | T:8719868 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 FF 0C 56 AD FF | T:8719879 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE F4 F6 72 91 FF 90 58 BA FF | T:8719880 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE F3 FC 75 91 FF 72 1C BF FF | T:8719891 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E F0 F6 76 91 DF C5 9E BF F6 | T:8719902 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F5 F7 FD 79 91 FF 8C 56 AE FF | T:8719902 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE F8 FA 72 91 FF 90 58 AF FE | T:8719914 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 EE F0 FE 76 91 FF C5 9E AF FF | T:8719914 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 FF 8C 56 AB B7 | T:8719925 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 73 91 FF 0D 39 AE BB | T:8719937 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 78 FC FE 72 91 FF 50 58 AF FF | T:8719937 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F1 FE 77 91 FF 58 FF BF DF | T:8719948 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC F5 FE 73 91 FF 0D 39 BD BB | T:8719948 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DA FC FE 72 91 FF 50 58 BD FF | T:8719960 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F9 FE 77 91 F7 58 FF 2A FF | T:8719971 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F8 FE 76 91 FF C5 9E AF FD | T:8719971 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FE 73 91 FE 0D 39 AD DF | T:8719982 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D5 F2 FF 74 91 EF 4F 7D BF F7 | T:8719983 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 D1 FF 58 FF BE FF | T:8719994 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 91 FF BA BB BF FF | T:8719994 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DE FD F5 73 91 FB 0D 39 BF EB | T:8720006 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FA FA 74 91 FF EF 7D BE F7 | T:8720017 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 EF 58 FF AF F3 | T:8720017 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 91 FF 7A BB AE FF | T:8720028 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FA FE 74 91 FF EF 79 BF 7F | T:8720029 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC F9 EE 77 91 EB 58 FF A7 DF | T:8720040 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DC FE FE 70 91 F6 BA BB BD EF | T:8720051 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EC FD EC 73 91 F6 8D 39 BF FF | T:8720052 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 A9 FA FE 74 91 FE AE F5 BA FB | T:8720063 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 FF CC 56 BF F7 | T:8720063 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FA FF 70 91 EF BA BB BB BD | T:8720074 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 FB FE 75 91 FF 72 1C BA ED | T:8720075 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DE FA FA 74 91 FF 5F 7D AF EF | T:8720086 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F9 F7 FD 79 91 F6 8C 56 BF 6F | T:8720097 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FE FE 70 91 EF FA BB AF 3F | T:8720098 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F3 EE 75 91 FF 72 1C AF FF | T:8720109 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB F7 FF 79 91 FE CC 56 BF FD | T:8720109 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FE F6 70 91 FF FA BB AF F7 | T:8720120 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FC F4 72 91 EA D0 58 AD D6 | T:8720132 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FB DE 75 91 FE F2 1C BD FF | T:8720132 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 FF C5 9E AB 5F | T:8720143 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FE 72 91 FF 50 58 AF FF | T:8720144 RPD:0
[CH: 50] LEN: 12 | HEX: F1 7F D9 FB EE 75 91 FF 72 1C BD FF | T:8720155 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F0 F6 76 91 FF A5 9E AB DD | T:8720166 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F7 F5 79 91 F7 8C 56 BF FF | T:8720166 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F4 FE 72 91 EF 10 58 BE FB | T:8720178 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F0 FE 76 91 FF 65 9E BF D7 | T:8720178 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FD 79 91 FF 0C 56 AD EF | T:8720189 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FE 73 91 F7 0D 39 BF BF | T:8720189 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 FD F4 FE 72 91 EF 50 58 AB FB | T:8720201 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 FE 77 91 FF 58 FF 3F FF | T:8720212 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EB F8 FE 76 91 FF C5 9E AE ED | T:8720212 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 FE 73 91 FE 8D 39 AF FF | T:8720224 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 7F 91 FF 58 FF AD FE | T:8720224 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F8 F6 76 91 FE 85 9E BB F7 | T:8720235 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 D4 FD FE 7B 91 EA 0D 39 AB FB | T:8720246 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD FC FA 72 91 FE D0 58 BB FF | T:8720247 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F1 FE 77 91 FE 58 FF AF FF | T:8720258 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FE FE 70 91 FF 7A BB AB BF | T:8720258 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DA FD FE 73 91 DF 0D 39 BF FE | T:8720270 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FA F6 74 91 F7 AF 7D BF FF | T:8720270 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DD ED FE 77 91 EE D8 F7 FF FF | T:8720281 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DC FC F6 70 91 F7 BA BB BF FE | T:8720292 RPD:1
[CH: 50] LEN: 12 | HEX: F9 75 EA B9 7A 52 91 77 0D 29 2B ED | T:8720293 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FE 74 91 FF BF 7D BF FF | T:8720304 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DC FE FE 70 91 FF 7A BB AA BE | T:8720304 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DC FD FE 73 91 FF 0D 39 BF EA | T:8720316 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F9 FE 77 91 F5 58 F5 7D FB | T:8720327 RPD:1
