# TM102 capture — label=buzz-2 port=/dev/cu.usbserial-0001 started=20260826-133344
[CH: 50] LEN: 12 | HEX: F5 77 7E FD F6 70 96 F7 23 2C AF D4 | T:859661 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E F5 EE 73 96 FE 94 AC BF DF | T:859661 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BC F6 EC 70 96 FF 23 2C AE DF | T:859673 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA F4 FE 70 96 EF A3 2C BF 72 | T:859673 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BE FD FA 73 96 F7 54 AE BF F6 | T:859684 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 5E ED DE 73 96 FF 94 AE AF FF | T:859696 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 F4 FE 70 96 F6 A3 2C BB 7F | T:859696 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BA F5 FD 73 96 FD 14 AE BF FF | T:859707 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 F6 EF 78 96 FE A3 2C AE FB | T:859707 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 76 ED DA 73 96 EB 94 AE B7 FD | T:859719 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7E FD FA 73 96 F7 94 AE BF FF | T:859719 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE EF FE 70 96 FE A3 2C BF BF | T:859730 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FE FB FC 73 96 F6 94 AE BF F7 | T:859741 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F6 EE 70 96 FB 23 2C BF EB | T:859742 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 DA F9 DE 73 96 FD 14 AE BF EF | T:859753 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BE F6 FA 70 96 F7 23 2C B7 EF | T:859753 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 DE FD FD 73 D6 EF 14 AE BF FF | T:859765 RPD:1
[CH: 50] LEN: 12 | HEX: E9 7F F6 FE FE 70 96 F5 23 2C BF DD | T:859765 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 ED D7 73 96 EE 94 AE BE FE | T:859776 RPD:1
[CH: 50] LEN: 12 | HEX: E9 7F 6E F7 FE 70 96 EE A3 2C AF 7E | T:859787 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EA F5 FC 7B 96 FF 14 AE BF FF | T:859788 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 76 F6 FE 68 96 FE A3 2C BF FE | T:859799 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E FD FA 7B 96 EF 94 AE BA FD | T:859804 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 EE EE 70 96 ED 23 2C BF FF | T:859807 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 EE FD FA 73 96 EF 94 AE BF FF | T:859827 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 EE EF EE 70 96 F7 23 2C BF BF | T:859830 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BA F5 FC 73 96 FD 14 AE BA EF | T:859833 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7E FE EE 78 96 F6 A3 6C BD FE | T:859845 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA ED F6 7B 96 EF 94 AE BF EB | T:859845 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 77 00 00 71 96 FD 9C 55 BF FF | T:859874 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B7 00 00 71 96 F7 1C 55 BB FF | T:859874 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D F7 00 FF FB 96 F7 6C 9E BE FD | T:859904 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FD 00 F6 ED 96 F7 6C 9F BF FD | T:859905 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 71 96 F7 9C 55 BF FB | T:860173 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 77 00 00 71 96 FD 9C 55 BD FE | T:860174 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D EF 00 F6 F5 96 F7 6C 9D BB 7F | T:860204 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D EF 00 FE F5 96 FB 6C 9D 3F FA | T:860205 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 7F 00 00 71 96 FE 9C 55 BE EA | T:860473 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BF 00 00 71 96 ED 1C 55 BF DE | T:860474 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D D7 00 ED F9 96 ED 6C 9E BF DF | T:860504 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EF 00 FE FD 96 FE EC 9F 7F FB | T:860504 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE 80 8C FD 96 FF 30 70 BF EE | T:860788 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 ED F6 63 B5 96 EF 4E 8D FB DB | T:860818 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE ED 70 FD 96 EF BB 83 BF FE | T:860822 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FC 71 ED 96 EF 67 66 AD 7F | T:860826 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 F5 96 FD 51 9F BF FE | T:860856 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F5 74 ED 96 F7 78 74 BF FF | T:860916 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F4 E7 72 ED 96 FD 95 86 BF FF | T:860976 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EE 7B FB 96 F7 49 63 BF FB | T:861006 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 FD 7C ED 96 FE BC 6D BF BE | T:861036 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E4 79 DD 96 FF 60 88 BB FF | T:861066 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F4 EB 7A FD 96 F7 D6 71 BF B7 | T:861096 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE FA 7E FF 96 FF 0A 94 BF DF | T:861126 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA F0 75 ED 96 FE A3 7F 7F DB | T:861186 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 EE 63 FD 96 FF D1 70 BF DB | T:861246 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EA ED 60 FB 96 F5 A4 7A B7 DF | T:861275 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA EB 66 FD 96 F5 4E 62 BA 7B | T:861335 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 EA 67 FF 96 FE D2 87 BF F7 | T:861365 RPD:1
[CH: 50] LEN: 12 | HEX: D2 76 FE E8 65 F9 96 EF 3B 6C BF F9 | T:861425 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FD E7 6A F5 96 F5 0A 73 BE 8F | T:861455 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E6 6B DD 96 F7 56 9E BD 5E | T:861485 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E5 68 E9 96 FF 23 90 B7 57 | T:861515 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 FD 96 FD 7F 75 BF 7F | T:861545 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE F3 6E F5 96 FF C9 8C BF BF | T:861575 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA E2 6F FD 96 F7 15 69 BD 7E | T:861605 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FD 96 FB 60 67 BD F7 | T:861635 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA E0 6D FD 96 FB BC 82 BF DF | T:861665 RPD:0
[CH: 50] LEN: 12 | HEX: E2 76 F4 DF 52 F9 96 FB 2D 92 BF D4 | T:861695 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA FE 73 F7 96 FF CE 8D BF DF | T:861725 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 FE F9 70 F5 96 F5 BB 83 FF 7F | T:861755 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC EC 71 EB 96 FF 67 66 B7 DE | T:861759 RPD:0
[CH: 50] LEN: 12 | HEX: FA 73 FF 00 81 FD 96 F7 E3 D4 BF FB | T:861977 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B FB 00 81 FD 96 FF E3 FC BD BE | T:861977 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 54 D4 EA 60 96 EA A3 2C AF DD | T:862007 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BA EB FA 73 96 F7 14 AE BF 6B | T:862010 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DC F4 FB 70 96 FB 23 2C BF FB | T:862013 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DD F9 FA 73 96 FF D4 AE BB FE | T:862025 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 96 EA 23 2C BD BD | T:862025 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F5 FA 73 96 FF 94 AE BB BF | T:862036 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FE FE 70 96 FA A3 2C BF FF | T:862036 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 5E FD F6 73 96 FA 94 AE BF FF | T:862048 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FD FE FA 70 96 FE 23 2C B6 FF | T:862059 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE FD F6 73 96 F7 D4 AE BF FD | T:862059 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 ED FE 73 96 FF 94 AE BF FF | T:862071 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA F4 F6 70 96 F7 23 2C BF FF | T:862071 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DA ED FE 73 B6 F5 54 AE BD FB | T:862082 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BA FE FE 70 96 FF 23 2C B7 DE | T:862093 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FA 73 96 FB 54 AE BF FF | T:862094 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AF FA FB 70 96 FB 23 2C BF DF | T:862105 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FE FE 70 96 FE 23 2C BD FF | T:862105 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BB ED EE 73 96 F5 14 AE BF DA | T:862117 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FC F6 70 96 F7 23 2C BF EF | T:862119 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F5 FC 73 96 F5 94 AE BE FF | T:862139 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE FE F4 70 96 FF 23 2C B7 FF | T:862142 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A EB EA 73 96 FE 94 AE BF FF | T:862145 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DD FE FE 70 96 FA 23 2C BE FA | T:862156 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA FD FE 73 96 FB 94 AE B6 EF | T:862157 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 D5 FE FD 70 96 FF 23 2C BF 7F | T:862168 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE F5 FE 73 96 FA 94 AE BF FF | T:862168 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BB F6 EA 70 96 FF 23 2C AF F8 | T:862180 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F5 EC 73 96 F7 14 AE BF DD | T:862191 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FE FE 70 96 F5 23 2C AB DF | T:862191 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BF E9 FE 73 96 FF 54 AE AD BE | T:862202 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AD FD FE 73 96 F7 94 AE BE FB | T:862203 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE FE FE 70 96 FF 23 2C BF FD | T:862214 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DD F5 ED 73 96 F7 94 AE BE FD | T:862225 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7E FE FE 70 96 FF 23 2C BF F3 | T:862226 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 AA F5 EE 73 96 F5 14 AE AF 7D | T:862237 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 5E FE FE 70 96 FF 23 2C BF FF | T:862237 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F4 FD FD 73 96 FF 94 AE BE FF | T:862248 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE F9 F4 73 96 F6 94 AE BD FE | T:862249 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FE FE 70 96 FD 23 2C AF FF | T:862260 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DE FE FE 70 96 FA A3 2C B7 BF | T:862271 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 F6 F5 FE 73 96 FF 54 AE B7 F7 | T:862272 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BE F6 F6 70 96 FD 23 2C BF DF | T:862283 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FE EE 70 96 FF A3 2C B7 DF | T:862283 RPD:0
[CH: 50] LEN: 12 | HEX: D1 77 76 F5 EE 73 96 FF 54 AE BF 9F | T:862294 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F6 FE 70 96 EF 23 2C BB FF | T:862295 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC F9 DD 73 96 FE 94 AE BF FA | T:862306 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7A F5 DD 73 96 FF 54 AE BD BF | T:862317 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B6 FE F5 70 96 F6 A3 2C AF FF | T:862317 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 FB ED 73 96 FF 54 AE AD AF | T:862329 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FD FD 73 96 FB 94 AE BF BF | T:862329 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 EA EE EE 70 96 FF 23 2C BB 6F | T:862340 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 74 FD FE 70 96 F7 23 2C BB FB | T:862352 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A F5 FF 73 96 FB 94 AE BE DF | T:862352 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 76 ED FD 73 96 FB D4 AE BF FF | T:862363 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FC FE F6 70 96 F6 A3 6C BF FF | T:862363 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BA F5 FF 73 96 F7 94 AE B5 FB | T:862375 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 D6 EA F7 70 96 EE A3 2C BB EE | T:862375 RPD:0
[CH: 50] LEN: 12 | HEX: ED 77 FA FD FF 73 D6 FE 94 AE BD 7F | T:862386 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FE FE 70 96 F7 A3 2C BF BF | T:862398 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 76 FD FC 73 96 F5 94 AE BF FF | T:862398 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 5E EF F6 70 96 FE 23 2C BF 7F | T:862409 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BC EF EE 70 96 EE A3 2C BF EF | T:862409 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7E F5 FD 63 96 FD 14 AE BF BF | T:862421 RPD:1
[CH: 50] LEN: 12 | HEX: E9 7F 74 FE FA 70 96 EF A3 2C BF FF | T:862421 RPD:0
[CH: 50] LEN: 12 | HEX: FD 77 B6 FD EE 73 96 FF 54 AE BB BF | T:862432 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BF 00 00 71 96 EE 9C 55 BF FF | T:862455 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F7 00 00 71 96 F7 9C 55 BF EA | T:862456 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FD 00 EE ED 96 F7 6D 9D AF DD | T:862486 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F7 00 00 71 96 F6 9C 55 BF FD | T:862756 RPD:1
[CH: 50] LEN: 12 | HEX: FC 6D DF 00 FF ED 96 F6 EC 9F BF DB | T:862786 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D DB 00 EE FD 96 FF 6C 9F BF 7A | T:862786 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7B 00 00 71 96 FB 9C 55 BB 7D | T:863055 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F5 00 00 71 96 F7 18 55 AD F7 | T:863056 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D DE 00 EE F5 96 FA EC 9F B7 FF | T:863085 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FA 00 FE FD 96 FE EC 9D 3F F7 | T:863086 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F7 00 00 79 96 FF 1E 55 B5 FF | T:863355 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FB 00 00 71 96 FD 1C 55 BF EF | T:863355 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FD 00 ED FD 96 F7 EC 9D 2F FE | T:863385 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D F7 00 FA F5 96 FE EC 9F BF FD | T:863386 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF 00 8C ED 96 FD 30 70 BD FF | T:863429 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD 00 8C ED 96 F7 30 78 BF FF | T:863430 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FF F6 7B AD 96 EE CE 8D BD FF | T:863460 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE FD 70 F5 96 FE BB 83 BD F7 | T:863463 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC FC 71 DD 96 EE 67 66 BE BF | T:863467 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD F9 74 FD 96 FF 78 74 B7 FF | T:863557 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F7 E8 75 DB 96 F7 24 91 AD FF | T:863587 RPD:1
[CH: 50] LEN: 12 | HEX: F2 7E ED FF 76 FD 96 F5 95 86 BF FB | T:863617 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 FE 77 FB 96 EF C9 63 BF F7 | T:863647 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FF F5 74 FD 96 F7 3A 6D BD BE | T:863677 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F5 EC 75 EB 96 EF E0 88 BF DB | T:863707 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE EB 7E F5 96 FE D6 71 BD FB | T:863737 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 F6 EA 7F FF 96 ED 0A 94 BF F5 | T:863767 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F1 7C D5 96 FF FE 9A BB 6F | T:863797 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EC E8 79 BF 96 FB A3 7D BF BF | T:863827 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 EE E2 F5 96 FD 8D 95 B7 FF | T:863857 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EF 63 DF 96 FF 51 70 BF B5 | T:863887 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EA ED 60 FD 96 F7 A4 6A BF DF | T:863917 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EA EC 61 ED 96 EB 78 9B B7 FF | T:863947 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 66 F9 96 EE CE 62 BF F7 | T:863977 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 AD 96 FF 52 87 AF FF | T:864007 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E9 64 FD 96 F5 A7 89 BF DB | T:864037 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 F5 96 F7 3B 6C BF FF | T:864067 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A E9 96 F7 CA 7B BE FF | T:864097 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E6 6B F5 96 F5 56 9E BF CF | T:864127 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 E5 68 F5 96 FD 23 90 BF D7 | T:864157 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 69 F5 96 F7 D7 75 BF BF | T:864187 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 6E FD 96 FD 49 8C BF DD | T:864217 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FA E2 6F FD 96 EF 15 69 B3 DF | T:864247 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F4 E1 6C FD 96 FF 60 67 BE D7 | T:864277 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE E0 6D FD 96 FF B8 82 BF BF | T:864307 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC DF 52 FD 96 FF 2D 92 BD FF | T:864337 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F5 F6 73 AD 96 FF CE 8D BB BF | T:864367 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F5 FC 71 ED 96 FF 67 66 BE FF | T:864374 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 76 FD 96 F7 51 9F BB BB | T:864404 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE FA 77 FD 96 FE 8D 7A BF BB | T:864434 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F1 74 F7 96 FB A8 74 BE FD | T:864464 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F8 75 FD 96 FA 24 91 BF EF | T:864494 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FC F7 7A FD 96 F5 95 86 B7 AF | T:864524 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 E6 7B FD 96 FF 49 63 7F FD | T:864554 RPD:0
[CH: 50] LEN: 12 | HEX: F2 7B EE 80 81 EB 96 FB A3 DC BF DE | T:864778 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B ED 00 81 F5 96 FF E3 D4 B6 ED | T:864779 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BA FE FE 70 96 F5 23 2C AF 39 | T:864810 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B5 F9 DD 63 96 FE 54 AE BF FA | T:864813 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 ED F4 F6 70 96 FF 23 2C BB 7F | T:864816 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AD F9 DD 73 96 F5 94 AE BE 7F | T:864836 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BD FA F6 70 96 FE 23 2C BF F7 | T:864839 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 FD FE 73 96 FB 14 AE BF CB | T:864842 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F6 F6 70 96 EE A3 2C AF FF | T:864853 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 A9 FD FE 73 96 FF 94 AE BB BF | T:864853 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F5 FE FE 70 96 F7 23 2C AF 55 | T:864865 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 ED EE 73 96 FE 94 AE BF FF | T:864871 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 5A FE FE 70 96 FA 23 2C BE FF | T:864882 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA FD EA 73 96 FF 94 AE BF DF | T:864882 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FE 70 96 FF 23 2C BF DF | T:864894 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B4 FD FD 73 96 FF 54 AE BF FD | T:864894 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FD FC F4 70 96 EB 23 2C AF BF | T:864905 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD DD 73 96 F7 D4 AE BE FD | T:864905 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 F4 EE F6 70 96 FF 23 2C B6 EB | T:864917 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FE 73 96 F7 D4 AE BE F7 | T:864928 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE FE EE 60 96 F7 23 2C BF 6B | T:864928 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 B4 FD FE 73 96 FF D4 AE BF FE | T:864939 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5E FB DD 63 96 F7 94 AF BF FB | T:864940 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FA FE F6 70 96 FF 23 2C BF FF | T:864951 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FD EE 73 96 F7 94 AE AF FF | T:864951 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F6 F6 70 96 F7 23 2C BF FE | T:864963 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FE FC 70 96 FF 23 2C BB FF | T:864974 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7A FD FE 73 96 F6 94 AE AF D7 | T:864974 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B4 FE FF 70 96 FB 23 2C BF FE | T:864985 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DE FA FA 70 96 FF 23 AC BF EF | T:864986 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 7C FD DE 73 96 EF 94 AC AD FF | T:864997 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B4 FE F6 70 96 FE A3 2C BE FF | T:865008 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FB FD 73 96 FD 94 AE BF F7 | T:865009 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BE FD DD 73 96 FF 54 AE AD 7F | T:865020 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F6 F6 EE 70 96 FE A3 2C BF ED | T:865020 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE ED ED 73 96 FF 54 AE BF 77 | T:865031 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 DA FE EE 70 96 FD 23 2C BD BF | T:865032 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FE F5 EE 73 96 FE 94 AE BA F7 | T:865043 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 7A F9 DD 73 96 EE 94 AE B5 BE | T:865054 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F4 FD FD 73 96 F7 14 AE BF 6B | T:865055 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FA FB FA 73 96 FB 94 AE AF FF | T:865066 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 F6 FD FD 73 D6 F7 14 AE BF ED | T:865066 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FE EE 70 96 FE A3 2C BB 5F | T:865077 RPD:1
